epoch,acc,binary_crossentropy,dice_coef,loss,val_acc,val_binary_crossentropy,val_dice_coef,val_loss
756,0.9950017358945764,0.020619376764997192,0.7517067893691685,0.1116890184905218,0.9906900736593431,0.07065162999976066,0.18472416065689626,0.3685007028041347
757,0.9950539417888807,0.02002097407112951,0.7535539580428082,0.11059103938548462,0.9906328185912101,0.07015839351281043,0.20211614417278342,0.361248622017522
758,0.9950759514518406,0.020200543267571407,0.7425324865009474,0.11510753599197968,0.9903644592531266,0.07049649220801169,0.21468008621342316,0.35642455470177437
759,0.994968927424887,0.02065187437540811,0.7542663527571637,0.11068451177814732,0.9910766578489735,0.0702703696104788,0.17652706976185717,0.3715528557377477
760,0.9949199609134508,0.020903790693568146,0.7521092217901478,0.11169838613790015,0.9907418028000863,0.07108953198598277,0.20055363093119777,0.36243338354172244
761,0.9950176814328069,0.02040704647484033,0.7493762477584507,0.11249364005482715,0.9907291762290462,0.07165276078927901,0.1972853307670448,0.36407691336447195
762,0.9950650723084159,0.020177989914689377,0.7509154755136241,0.11174051593179288,0.991074719736653,0.07132126871616609,0.18067178856712887,0.3705256898556986
763,0.9950650671254033,0.02029290933000005,0.7504588572875314,0.11199217322080032,0.9907903190582029,0.07130415160809794,0.18814820612991048,0.36752273382679107
764,0.9949692409971486,0.0205379293664642,0.7472286302110424,0.1134312444407007,0.9908614004811933,0.07148840843189147,0.19018971893397504,0.3668188577698123
765,0.9950978807781053,0.02003040849028722,0.7534736317137013,0.11062877819589946,0.9906007243740943,0.07163022554689838,0.21398808108361048,0.357383067569425
766,0.995118058246115,0.020018872926416603,0.754075112550155,0.11038115685400755,0.9909431645947118,0.07185363817599512,0.1819762993090403,0.37032183908647104
767,0.9949266884637915,0.020596469509536804,0.7507467062576957,0.11205905157586803,0.9904573155987647,0.07238696551611347,0.2117928901092044,0.35871557266481463
768,0.995084910289101,0.020244217599215714,0.7493469455967778,0.11240758779256241,0.9902246382928663,0.07331921232323493,0.20096686075398354,0.3636061952960107
769,0.9950488209724426,0.02006531923847354,0.7451017006583835,0.11399859319562497,0.9908880379892164,0.07257647644127568,0.18499808807504334,0.36954573565913784
770,0.9951331304467242,0.019741965903212196,0.7567067897838095,0.10916236852822096,0.9907508415560569,0.07338087861576388,0.19341435118046996,0.36666170147157484
771,0.9951008039972057,0.01986346997158683,0.7463359366292539,0.11338377452414969,0.9905288700134524,0.07298015298381928,0.2098374013181573,0.35985372720226166
772,0.9950472997582477,0.020317337718670784,0.7547118275061898,0.11030577511891075,0.9905729216914023,0.07336158870208648,0.20912330923038686,0.36036798934782704
773,0.9951863729435465,0.01962868626350942,0.7536842201067053,0.11030344243930734,0.9908486585463246,0.07295946584593865,0.19767289793760998,0.36470533667072175
774,0.995164718316949,0.019645025913158188,0.7567097544670105,0.10910316329935323,0.9908779263496399,0.07317822150165035,0.17613296381727372,0.3734549457027066
775,0.995144053645756,0.019831192477241806,0.756693448709405,0.10922145616749059,0.9905655268699892,0.07313586338873833,0.20459858419170843,0.3620439854360396
776,0.9951461890469426,0.019649068946423737,0.751839394154756,0.11105372691931932,0.990734996334199,0.07362281939675731,0.1740865138121843,0.37453860140615897
777,0.9952674948650858,0.019603203860637936,0.7506224435308705,0.11151309278996094,0.990714963405363,0.07249803444550883,0.1898725721942854,0.36755043460476783
778,0.9952481466790905,0.019890478488219822,0.7611584741136302,0.10747101384660472,0.9907841990070958,0.07235003418980106,0.17918189550841962,0.37173773973218854
779,0.9952121117840642,0.019780347528664963,0.7493711709976196,0.11211972748455794,0.9906593522717876,0.07345772234182205,0.1819906895900438,0.3712783282802951
780,0.9951415113780809,0.020656119465180065,0.7439665457476741,0.11480705051318459,0.9906219167094077,0.07412962411199847,0.18144718515254826,0.3718983607907449
781,0.9952194483383842,0.01995703189269356,0.759329176467398,0.10824224871137868,0.9908452553133811,0.07257383004311592,0.1890999967426685,0.3679049303454737
782,0.9953072485716447,0.019533780524912087,0.7630434554556141,0.10650311572396237,0.9907383072760797,0.07293574211578216,0.18788621726684318,0.3686077546688818
783,0.9953270373137101,0.019458656523214733,0.7598457802896914,0.10773686222408128,0.9898773527914478,0.07663761067294306,0.19150245836710617,0.3693826909988157
784,0.9954181209854458,0.019062224856537323,0.7682911727739417,0.10412086222482764,0.9904347504338911,0.07457936879607939,0.2018633419145537,0.3640030459050209
785,0.9953798055648804,0.018991168993322746,0.7621147347533185,0.10654879685329355,0.9907848796536846,0.07406381073017274,0.1862094282856091,0.3699546831269418
786,0.9953366025634434,0.019390706175371357,0.7598547132118888,0.10769248235484828,0.9906814329085811,0.07488321080323189,0.1796580028810328,0.37306630034600535
787,0.9954020432803942,0.019251022244925083,0.7701378257378287,0.10349546729222588,0.9909348987763927,0.07297774464372665,0.1745779038549611,0.37395529304781266
788,0.9954168485558551,0.019082947269729946,0.7665372257647307,0.10483476066071054,0.990788375177691,0.07380301601463748,0.18750514189671394,0.3692777781717239
789,0.9953946186148602,0.019187960004353005,0.7631099016770072,0.10626881537230118,0.9906721922659105,0.0736550545740512,0.20125446568201896,0.3636902657247359
790,0.9954423178797183,0.019036159000318985,0.7646749071452928,0.1055519690980082,0.9909191458455978,0.07277190036350681,0.20884012810147984,0.3601273230967983
791,0.9954177218934764,0.018987780355888863,0.7617723138436027,0.10668392803357996,0.9908051029328377,0.07342255476020998,0.19524250426442333,0.3659570015245868
792,0.9954613213953765,0.018844671871351158,0.7593998131544694,0.10754693169956622,0.9905008654440602,0.07552112518779693,0.19274192159824569,0.3682146793411624
793,0.9955040786577307,0.018714942928889523,0.7707981519077135,0.10290964790012526,0.9907012581825256,0.07576738610383003,0.16529036942595285,0.3793443941300915
794,0.9955132085344066,0.018741953186690807,0.7750285837961279,0.10123377682074257,0.990715834402269,0.0750885676712759,0.1937987278070068,0.3675334713151378
795,0.9955841121466263,0.018451593208896076,0.7676524027534153,0.10401007014772166,0.9905618294592826,0.07605077686809725,0.19397732998608733,0.36804024442549677
796,0.9955079270445782,0.018941988844586456,0.7697627725808517,0.10346014408961586,0.9905683532837899,0.07622223323391329,0.19226579944651964,0.36882694402048666
797,0.9954169833141825,0.01906711393562348,0.755056171313576,0.10941807213036911,0.990923818080656,0.07534286992684487,0.18552334755030084,0.3709978019037554
798,0.9955185418543608,0.019166950865284256,0.7727295885915342,0.10240825654371925,0.9910138422443021,0.07513528930083398,0.18284633359214622,0.3719421490546196
799,0.9955162250477335,0.01904465136644633,0.7694410474404044,0.10365034380684728,0.990693292310161,0.07559522313456382,0.18926433792042982,0.3696518992224047
800,0.9955919229465983,0.018485863045181915,0.7697773886763531,0.10318065791026405,0.990779826717992,0.07624494789108154,0.1902662192085465,0.36964001290259824
801,0.9955754539240962,0.01875519867905456,0.760541363902714,0.1070366145476051,0.9905615468179026,0.07509832648981002,0.19953581163586462,0.36524480485147043
802,0.9956138989199763,0.018862991958208706,0.7760634707367938,0.1008924407803494,0.990568059106027,0.07568691142143742,0.1886283370554485,0.3699588708339199
803,0.995647264563519,0.018245198399476383,0.7752259555070297,0.10085674537264783,0.9904237677974086,0.07723202352081576,0.17322467634080713,0.37705008156837955
804,0.9956623393556346,0.018434995218463566,0.7767731314120085,0.10035194586152615,0.9909966472656496,0.07516401861944506,0.17790396841460718,0.37393548219434675
805,0.9955509952876879,0.0189832610928494,0.7743329690850299,0.10165662286074265,0.9905248841931743,0.07601908714540544,0.19128171466628932,0.3690997862046765
806,0.9956050307854362,0.018934754816734272,0.7765579327293064,0.1007376799116964,0.9906509941624057,0.076506411596652,0.18309189483237964,0.37266616667470626
807,0.9956075238144916,0.018723568028729896,0.7679702639579773,0.10404628029336101,0.9906817155499612,0.07653628169528899,0.18349966201734083,0.372522069561866
808,0.9957333699516628,0.018140950280687084,0.7763244665187338,0.10035460928212041,0.9905380125968687,0.0765280009758088,0.20193808467311394,0.365142701133605
809,0.995709038299063,0.018274476508731426,0.7746921648149905,0.10108810015346693,0.9906037411382121,0.07712981813857632,0.1747223798489769,0.3763877114941997
810,0.9956231583719668,0.01851053884171921,0.7667872180109438,0.1043912684139998,0.9901303398993707,0.07685631585697975,0.21609587112775883,0.3596746585061473
811,0.9955130841421045,0.01920828239425369,0.7672867282577183,0.10461027596307837,0.9908477875494188,0.07513938651930901,0.18528705588710914,0.3709670747480085
812,0.9956915197165116,0.01846319635439178,0.7770668916080309,0.1002508683697037,0.9911008611802132,0.07566583949712015,0.16300386766106972,0.3801986527058386
813,0.9956674083419468,0.018396848934176174,0.7708840292433033,0.10268456359272418,0.9907658215492002,0.07500540417048239,0.2093938231747973,0.3612435690818294
814,0.9958331377609916,0.017968513962367306,0.7798307227051776,0.09884859200405038,0.9906666548021378,0.07557314934749756,0.20596753757478925,0.3629570391870314
815,0.9957791592763818,0.018198042865032734,0.775833899560182,0.1005851804562237,0.9908438882520122,0.07635810154099618,0.19094345025716333,0.36943831655286974
816,0.995841093685316,0.01777535774137663,0.7758631550747416,0.1003200763269611,0.9908324210874496,0.07609343564798755,0.20183141154637035,0.36492478751367136
817,0.9958164562349734,0.01820431317648162,0.7836279635844023,0.09747157019117604,0.990812688104568,0.07663731673552145,0.17138854698456388,0.37742651758655427
818,0.9959609534429468,0.017255103094098362,0.7838605875554292,0.09680905095908952,0.9908921161005574,0.07633992645048326,0.17069481986841456,0.37752567760406003
819,0.9959238715793776,0.017539766293181026,0.7896489526914514,0.0946645046705785,0.9908276565613285,0.07582942468504753,0.18743909477498458,0.3705225538822912
820,0.9958526673524276,0.01770072284600009,0.7795235644216123,0.09881119915972585,0.9906231914797137,0.07765019973439555,0.17628765307064545,0.3760752014575466
821,0.9959532281626826,0.017607005920423115,0.7823175502860028,0.0976371586970661,0.9903982031729913,0.07798221875582972,0.1866326907385824,0.37213658325133786
822,0.9959689015927522,0.017282071482876072,0.7873189216074736,0.09544140132872955,0.9901549296994363,0.07972171109530234,0.17923623666537158,0.3761380478259056
823,0.9959740120431652,0.017210177712790344,0.7831732941710431,0.09705662565386813,0.9904070458104534,0.07779730592043169,0.1976470017374771,0.3676197480770849
824,0.9959774639295496,0.017461717007276806,0.7818353772163391,0.09774276970521263,0.9904549794812356,0.07836621819484618,0.19318864410067157,0.3697446238610052
825,0.9959616972052533,0.01764035690575838,0.7849586139554563,0.09660095397544943,0.9903563895533162,0.080178334828346,0.1716204801041092,0.37945807172406104
826,0.9960414637690005,0.01727619309626196,0.7883004079694333,0.09504541657541109,0.9907175994688465,0.07821324575812585,0.18456921576111082,0.373099930824772
827,0.9960884140885394,0.017239547375103702,0.7935026573098224,0.0929427404442559,0.9907282936957574,0.07832097298195285,0.17991191782517313,0.3750295014150681
828,0.996078812557718,0.017259299066727577,0.7961334016012109,0.09190226151891377,0.9907760254798397,0.07811467529785249,0.17865279700556363,0.3754084725533762
829,0.9960826117059459,0.01736406091114749,0.793582470520683,0.09298536165252975,0.9908475856627187,0.07845571973631459,0.15786412908346392,0.3839259080348476
830,0.9960564012112825,0.01718864938163239,0.7860679574634718,0.09588602217643158,0.9905980075559309,0.07898831559765723,0.16381047059962106,0.3818687738910798
831,0.9960522081540979,0.017219814026485317,0.7838456630706787,0.09679398977238199,0.9902625699197093,0.07944853796112922,0.17130827110855945,0.37914628174997145
832,0.9961186491924784,0.017092291103756947,0.7926187463428663,0.09320807343591815,0.9899424929772654,0.07976232421013617,0.19715339646697225,0.368996060663654
833,0.9960438194482223,0.017378823467246864,0.7924851852914562,0.09343309862458188,0.9902874538975377,0.07965095521461579,0.17411681218823838,0.3781425097296315
834,0.9961278671803682,0.016938459735525692,0.79573706181153,0.09186842746060828,0.9906505961571971,0.07830051308678042,0.16902396613882192,0.3793691675509176
835,0.9961765693581622,0.01678262213649957,0.7938500616861426,0.09252961498239766,0.9903241049858832,0.07967025125699659,0.17600260160848377,0.37740089624158796
836,0.9961072906203892,0.017349544953068962,0.7890617743782375,0.09478491836267969,0.9900904701602075,0.08069272375395221,0.1818963499812995,0.3756578776144212
837,0.9961391350497371,0.017135095053716846,0.7898251362468885,0.09435109081475632,0.9904272633214151,0.07924609150617354,0.18688260679200833,0.37279443779299337
838,0.9961453365242999,0.016891037154456844,0.7971430628196053,0.09127765408028728,0.990557070701353,0.07964452392151279,0.16404620127897004,0.3821675892799131
839,0.9961416228957798,0.017018073643355267,0.7966097515562306,0.09156706832025362,0.9904279497361952,0.07906222151171777,0.18061021777835012,0.3751916423920662
840,0.996150060840275,0.01720161189365646,0.7856903542643008,0.09604492524395818,0.9903912005885955,0.0784027257994298,0.1833584321289128,0.3736985296972336
841,0.9960788514303125,0.01733758948419405,0.7919104228848997,0.0936383996968684,0.9905616448771569,0.07862193846414166,0.1699002847594637,0.37921108353522515
842,0.9960274774095287,0.01779630367198716,0.7872533383576766,0.09577653135942377,0.9909243026087361,0.0798670161635645,0.14041292706021904,0.39175712004784613
843,0.9960663681444915,0.017499966425416263,0.7827655413876409,0.09739385334693867,0.9904404955525552,0.07956628549483515,0.16655731586703745,0.3811173794731017
844,0.9961426309917284,0.01728600449860096,0.7934925659843113,0.09297444136894267,0.9906092786019848,0.0800886727388828,0.15752421228324004,0.3850424376226241
845,0.9961519319078197,0.017110073007643223,0.7934689236723859,0.09287830944294515,0.990145210296877,0.08044896647334099,0.1801225461353052,0.37622000613520223
846,0.9960771514021832,0.017386674395074016,0.7925701892894247,0.09340405237415562,0.9905030112112722,0.0794101296172988,0.16087790036098956,0.38329521975209635
847,0.9961887105651523,0.017006400770143322,0.7943841892740001,0.09245005314764769,0.990191396205656,0.08029952993796717,0.17540775325699454,0.37801653915835964
848,0.9962295578873676,0.01699488322533991,0.79546116227689,0.09201241511365642,0.990346283681931,0.08015353232622147,0.17056592686276417,0.3798652416275394
849,0.9962187694466632,0.016969163821119328,0.797743665135425,0.0910841663894446,0.9906987317146794,0.07841462509766702,0.17648206637691585,0.3764571384076149
850,0.9961700232132621,0.0169881584689669,0.7944072407224904,0.09243011474609375,0.9906112167143053,0.0778832919895649,0.20324440744673578,0.3654320441907452
851,0.9961612354154172,0.017102921827007896,0.7919803235841834,0.09346956370965294,0.9902418563442845,0.08058577066948337,0.18278569488358054,0.3752376571778328
852,0.996246900247491,0.01652052350666212,0.7966748035472372,0.0912424206085827,0.990754735085272,0.07971459747322145,0.16818428687298775,0.3805557700895494
853,0.9962197697680929,0.01706815106065377,0.7938149338183196,0.09271496615332106,0.9906947516625927,0.07982222050909073,0.17324735294800298,0.3785945532783385
854,0.9962965224100195,0.016566159325125424,0.799245658128158,0.09024155706815097,0.990753177673586,0.07887544615134116,0.1801687358444812,0.37525783527281975
855,0.9963023351586383,0.016511563495125458,0.8012732707935831,0.08939745827861455,0.9905317944865073,0.07838740139718979,0.21113423175871326,0.36257838337652143
856,0.9961818560310032,0.01678049612952315,0.7954194675321165,0.09190054140661073,0.9905264473730518,0.07964466067571793,0.18252128284497773,0.3747778429139045
857,0.9962257146835327,0.016828413971740265,0.7968629158061483,0.09135171544292699,0.9905873075608285,0.07974505580721362,0.17165006104867994,0.3791871888022269
858,0.9963032447773478,0.016541060222231823,0.800092655679454,0.08988757107568823,0.9905514294101346,0.07987592309232681,0.16785554950042897,0.38078273688593217
859,0.9962481260299683,0.016998949217731537,0.7942445563233417,0.09250162541866302,0.9906234798892852,0.07879873112805429,0.18829409785347148,0.37196037365544227
860,0.9964054252790369,0.015974233493856762,0.806785630143207,0.08687013079938681,0.9905770978619975,0.07829704039519833,0.18672883005168725,0.3722851362920577
861,0.9963388961294423,0.016159382162858612,0.802673648232999,0.08862646976890771,0.9908876572885821,0.07727269179398014,0.1881046424898687,0.37111993566636114
862,0.9963614396426989,0.016071677531885063,0.8026901379875515,0.08856698255176129,0.9902436098744792,0.08158518085556646,0.15603162266685808,0.38653689815152076
863,0.9963853307392286,0.016199969767552357,0.8053418916204701,0.08758321258684863,0.990224257592232,0.08054426120173547,0.17968080389677668,0.3764533362080974
864,0.9964174395022185,0.0159852955814289,0.8061836750611014,0.0871175083777179,0.9898927019488427,0.0817003166002612,0.1822636457246488,0.37611373489902866
865,0.9963290691375732,0.01637908702959185,0.804418040358502,0.08806046843528748,0.9905010730989517,0.07875590963709739,0.17797777656185995,0.3760628604119824
866,0.9962561985720759,0.01678306366438451,0.7950903047686038,0.09203362497298614,0.9901563890518681,0.07968184267801623,0.18438803164463025,0.37405362629121347
867,0.9963110270707504,0.016543270736608818,0.7977770437364993,0.09081505255206772,0.99055629199551,0.0784215476484068,0.19657113394162978,0.3684237522463645
868,0.996390876562699,0.016035976576740326,0.7985289019087086,0.09021024924257527,0.9905365532444369,0.07995585520421306,0.17080977931665633,0.37964982755722537
869,0.9963666718939076,0.01638960000127554,0.8050624080326246,0.08780893893993419,0.9906751974936454,0.07934803167177785,0.16906826904526115,0.37998098134994507
870,0.9963991875233857,0.016037421381991844,0.801049530506134,0.08920246621836787,0.9906729709717536,0.08042769206147041,0.15783207663785545,0.38512585432298724
871,0.9964037226594012,0.016211461640246536,0.8078023739483046,0.08660606116704318,0.9903042681755558,0.08132583708051712,0.179778679178731,0.3768840076461915
872,0.9963717434717261,0.016239199099009453,0.799474633258322,0.08995366128890411,0.9903560030844903,0.08201134769666579,0.16521050207384472,0.38312208171813716
873,0.9963355738183727,0.016586004675406475,0.7964882902477098,0.09135638987240584,0.9903843941227082,0.08102879793413224,0.1799391836600168,0.3766422406319649
874,0.9963845869769221,0.016282507704327934,0.7999068369036135,0.08980693230810373,0.9905316906590615,0.08067860201962533,0.1705616212444335,0.38018265654963834
875,0.9964110980863157,0.01621496478986481,0.8089186082715574,0.08616145813594693,0.9904341793829395,0.08101922718267288,0.18600334006036828,0.374209031943352
876,0.9963503790938336,0.016406870528083782,0.8040711724239847,0.08821586227935294,0.9903533785573898,0.08126526313924021,0.1797363245005404,0.37686490147344526
877,0.996370079724685,0.016236098807143128,0.8056553317152936,0.08747971236057904,0.9902107484879032,0.08226237061523622,0.17474164572335976,0.3794603568892325
878,0.996477282565573,0.015752943840039814,0.810895808365034,0.08509358212999675,0.9905346035957336,0.08214971987951186,0.16262462507180434,0.384240061044693
879,0.9965060223703799,0.015546840494093687,0.8118793316509413,0.08457642469717108,0.9901451180058141,0.0825045948788043,0.178712663292836,0.3780171323207117
880,0.9963749750800754,0.01632695584355489,0.8061190714006838,0.08734866199286087,0.9903581430835109,0.08226543809137037,0.1694993061288598,0.3815571454263503
881,0.9965488262798475,0.01541189140761676,0.8096652393755706,0.08538062854305557,0.990093873393151,0.0836469701701595,0.1741778812790853,0.3805169020929644
882,0.9965409273686616,0.015484618185007053,0.8096653119377468,0.08542466455179712,0.990627073472546,0.08181005079419382,0.16822207622998017,0.3817971492967298
883,0.996408084164495,0.016288568630166676,0.8069829292919325,0.0869799651529478,0.9905432731874527,0.08100518944763369,0.1902980397276077,0.37248270069399186
884,0.9964518132417098,0.01614274874167598,0.8097848011099774,0.08577144437510034,0.990450220723306,0.0812612019719616,0.19565067079712473,0.37049717864682596
885,0.9964928316033405,0.01611051182060138,0.8074341105378192,0.08669258508345355,0.9906490502818939,0.08051412264185567,0.19319797946739145,0.3710279791585861
886,0.9965439827545829,0.015671077710778816,0.8168624147124912,0.08265785208862761,0.9909289690756029,0.08028405904769897,0.16786268410120805,0.38102338679375186
887,0.9965784938439078,0.015634184622246285,0.8121886279271997,0.08450500958639642,0.9900436958959026,0.08290404045293408,0.18884917374863666,0.3742019678315809
888,0.9963044316872306,0.016522685916203518,0.7879797997681991,0.09472186426105707,0.9912270634405075,0.0805575774321633,0.13006493186760287,0.3963068925565289
889,0.9962775629499684,0.0170186517112281,0.7994420450666676,0.09043419879415761,0.9906999949486025,0.08117375679073795,0.17565016212240386,0.3784460790695683
890,0.9965239322703817,0.01581365202108155,0.8132192233334417,0.08420042499251988,0.9903608656698658,0.08190481340692889,0.1839981727647565,0.3755449373875895
891,0.9965697967487833,0.01550409598680942,0.8180980786033298,0.08206311402761418,0.9904577020675905,0.08052397110769825,0.19732566342328586,0.36938474928179094
892,0.9965369908706002,0.015721155897430752,0.8156821805497875,0.08315985180113626,0.9904463329622822,0.08168582449997625,0.16863992709606404,0.3815567454984111
893,0.9964443419290625,0.016168734868583473,0.7972616086835447,0.09079684689640999,0.9905652384604177,0.08062162226246249,0.1839855942103426,0.37477806114381357
894,0.9964992974115454,0.015951723467720592,0.8092181915822236,0.08588379167992136,0.990634762471722,0.08162648326927616,0.16190868022432928,0.38421308994293213
895,0.9965260287989741,0.01577544860217882,0.8182317407234855,0.08217260759809743,0.9905968366130706,0.08124421032205704,0.17610693228479865,0.3783040354328771
896,0.9966223084408304,0.015286247772367104,0.8182701079741769,0.08186388242503871,0.9903951864088735,0.08178155893279661,0.1945545035226631,0.3712474953743719
897,0.9965911585351696,0.01543589766420748,0.8157815907312476,0.08294881977464842,0.9906682929685039,0.08186171780670842,0.17125594260353189,0.38061407881398357
898,0.9965597494788792,0.015779180735673592,0.8086040227309518,0.08602588380808415,0.9906694696795556,0.08090378728605085,0.2004210209279629,0.36837466589866147
899,0.9966457641643026,0.015271599040083263,0.8110029775163402,0.0847619281190893,0.9902326214698053,0.08259108217973862,0.19565407898616902,0.3712926939610512
900,0.9966894517774167,0.01491256127052981,0.8226418598838474,0.0798907456514628,0.990663343860257,0.08168039530996353,0.18124327925033867,0.37651198141036496
901,0.9968211028886877,0.014333035958849865,0.828686377276545,0.07712523736383604,0.9906438012276927,0.08167168317783263,0.18128785816670936,0.3764860197421043
902,0.9968100941699484,0.014478796769095503,0.8248076464818872,0.07876415858450143,0.9906751974936454,0.08167139056228823,0.18134778412810015,0.3764627614328938
903,0.9968449110570161,0.014214903743856627,0.8194728364115176,0.08073983632999918,0.9906844381363161,0.08159251943711311,0.18129978116907766,0.37643572495829675
904,0.9968476139980814,0.01419564559245887,0.8275314180747323,0.07750495345048282,0.9905841004463934,0.08187621351211302,0.18449972909142925,0.3753250087461164
905,0.9968262185221133,0.01427039147719093,0.8238803018694338,0.07901022340292516,0.9907658157810089,0.08145495359936068,0.1831953066167414,0.3755951850645004
906,0.996855396291484,0.01429661177098751,0.827842116355896,0.07744117032574571,0.9907267362840714,0.08153331964727371,0.1816809881800568,0.37624767614949134
907,0.9968522527943486,0.014351677918887657,0.828446002110191,0.07723253884393236,0.9906938748974954,0.0815466875510831,0.1836436207630604,0.3754702393085726
908,0.9968518925749738,0.01427539263892433,0.8270386224207671,0.077749771916348,0.9906768529645859,0.08150068958920817,0.18340981846596416,0.37553609955695366
909,0.9968718627224797,0.014070019692830418,0.8260997015496959,0.07800217329160027,0.9906963898289588,0.08119217354443765,0.18837786113069724,0.37336622707305417
910,0.9968431229176729,0.014407383439981419,0.8221863378649172,0.07976998129616612,0.9907121485279452,0.08155894676043142,0.18123212477639167,0.37644294481123647
911,0.9968107472295347,0.01450589683878681,0.8245741880458334,0.07887368211927621,0.990734419515056,0.08194928724438913,0.17030590973304388,0.3810464980140809
912,0.9968404562576957,0.014285970438757668,0.8277293288189432,0.07748000388560088,0.9907395705100028,0.08197097684587201,0.17252337410548446,0.3801733514954967
913,0.9968037631200708,0.014465345494935045,0.8183847847192184,0.08132533275562784,0.9907439427991067,0.08193712152781026,0.17685168895226408,0.3784208874548635
914,0.9968560545340829,0.014303849402653135,0.8348205115484155,0.07465399218642194,0.9907567770250382,0.08200625822909417,0.17690100930978528,0.37844311037371237
915,0.9968141161877176,0.01454894888498213,0.8242231944332952,0.07904004759114722,0.9906969839526761,0.08222660506444593,0.1771505248179892,0.3784755199186264
916,0.9968525534090789,0.014291457669890446,0.8230827295261881,0.07934171593059665,0.9906646070941802,0.08251450715526458,0.17553283540145193,0.37929476461102885
917,0.996861906155296,0.014306928638530813,0.8216253674548605,0.079934008743452,0.9906311631202698,0.08214504656291777,0.18657505636726837,0.3746569646943
918,0.9968725676121919,0.014271925527440466,0.8280269918234452,0.07735235827124637,0.9904982466851512,0.08293471990093108,0.18357871162504213,0.3763294316107227
919,0.9968797279440839,0.014233588038579277,0.8292007083478181,0.07685972717793091,0.9905042744451954,0.08249536192705555,0.19153194598132564,0.37288478305262907
920,0.9968920401904894,0.014367461447482523,0.8308867604836173,0.07626565108480661,0.9904692730595989,0.08291305193016606,0.1841862962976466,0.3760727970830856
921,0.996887937836025,0.014187971251490324,0.8269464943719946,0.07773428280716357,0.9905688320436785,0.08260441475337552,0.1838893353518459,0.37600686761640734
922,0.996892828008403,0.014279106064983036,0.8295521217843761,0.07674693931703983,0.9906652935089604,0.08252174046731764,0.18079219554267417,0.37719637251669363
923,0.9968919157981873,0.014244470178433086,0.8293740619783816,0.07679717372293057,0.9905515274693889,0.08292614945000218,0.17791036053536263,0.37859196912857795
924,0.9968990346659785,0.014204745039181866,0.8225020377532296,0.07952184715996617,0.9904991292184399,0.08301953923317694,0.18119108684327184,0.3773347706564011
925,0.9968532557072847,0.014310563469062681,0.8287024264750273,0.07710531661691873,0.9905956656702103,0.08290238666438288,0.1776304117924038,0.3786897159391834
926,0.9968809925991556,0.014092199706836887,0.8328049960343734,0.07533324736615886,0.9905505641814201,0.08322918078591747,0.17102919586074178,0.381524633976721
927,0.9969040103580641,0.014051536766245314,0.8255996678186499,0.0781911339448846,0.9905834140316132,0.0830122415096529,0.17540180742470246,0.379647679867283
928,0.9968767606693766,0.014389782901043478,0.8279478161231332,0.07745474188224129,0.9905849714432994,0.08270106308402554,0.1806457971547535,0.37736154563965335
929,0.9969064152759054,0.014097217470407486,0.8293415307998657,0.0767216865459214,0.9905912933811065,0.08280580394691037,0.18133172997453761,0.377150462519738
930,0.9968996410784514,0.014154200604104477,0.8306806217069211,0.07622041925787926,0.9905427771229898,0.08332406465084322,0.17136707120751513,0.3814487284229648
931,0.9968776702880859,0.014275870933804823,0.8225716171057328,0.0795369224379892,0.9904543103710297,0.08377210315196745,0.17106647541063028,0.3818358154066147
932,0.9969310060791348,0.01395235676318407,0.8265031861222308,0.07777012188149535,0.9903890663577665,0.08423400514068143,0.16639359323955666,0.38398307465737863
933,0.9968593742536462,0.014361903780018505,0.8245407602061396,0.07880118586446928,0.9905423906541639,0.08358176581321224,0.16937599382166105,0.38239772569748665
934,0.9969206167303998,0.014135827148414177,0.8283826423727948,0.07712841536039891,0.9905258647857174,0.08340096161250145,0.17274546523385065,0.3809404748101388
935,0.996920531210692,0.014138314711010975,0.8343587180842524,0.07473948079606761,0.9904108355122228,0.08358541551616884,0.1776955072404704,0.3790730651347868
936,0.99693647156591,0.014016208886776281,0.8384611762088278,0.073025184157102,0.9904383497853433,0.08377440213676422,0.17238375058701833,0.38131191653590046
937,0.9968858438989391,0.014274370694613975,0.8260784719301306,0.07813328391183978,0.9905306293118384,0.0833820665795957,0.17624213617959722,0.37953264963242317
938,0.9969137103661246,0.014177750127956919,0.8289450096047443,0.07692865654826164,0.9905324693649046,0.08368245223837514,0.16827491636203992,0.3829002505348575
939,0.996921578179235,0.014191460390777691,0.8293778092964835,0.07676367818013481,0.990430966500313,0.08366586243914019,0.17769376101627601,0.3791219755526512
940,0.9969550319339918,0.013871774077415466,0.830323981202167,0.07619346564878589,0.990472185996271,0.08395405858755112,0.17187746875964466,0.3816218876069592
941,0.9969130961791329,0.013928646484956793,0.8245961873427682,0.07851879152914752,0.9903760360133264,0.08482594667903838,0.16581092401634856,0.38456947572769656
942,0.9969173307004182,0.014112777157646158,0.8334702460662179,0.07507957048390222,0.9903681566638332,0.08445868292643179,0.17351584988852753,0.38126995775007433
943,0.9969178179036016,0.014089148046205873,0.827530122321585,0.07744156731211621,0.9904480807242855,0.08391488319443118,0.1761715724527265,0.3798794073443259
944,0.9969288214393284,0.013921054039636383,0.8309653505035068,0.07596642459216325,0.990400533522329,0.08425043799704121,0.1740442909414865,0.38093265121982944
