epoch,acc,binary_crossentropy,dice_coef,loss,val_acc,val_binary_crossentropy,val_dice_coef,val_loss
756,0.9790473438444591,0.06103327497839928,0.7562507277443296,0.13411973452284223,0.956520405975548,0.2997725853646124,0.1669142464226162,0.5131026498369269
757,0.9808120755922227,0.05236269214323589,0.7744365675108773,0.12164296564601716,0.9565516065906834,0.3009943102259894,0.16347530126773022,0.5152083522564656
758,0.9820310530208406,0.04935735393138159,0.7841267018091111,0.11596367401736123,0.9565339265642939,0.3011766726503501,0.16246096271316748,0.5157221628201974
759,0.9799389385041737,0.056556821579024905,0.7651915266400292,0.12785745979774565,0.9563408622870574,0.30083798153980357,0.1636000974858935,0.5150640453841235
760,0.9813567059380668,0.05203142797663098,0.7758643258185614,0.1208733863064221,0.9565160854442699,0.30079567009532776,0.16305829262411273,0.515253791937957
761,0.9812335116522652,0.05260903193127541,0.779623636177608,0.11971585133246013,0.9566759209375124,0.30358110851532705,0.1565212704039909,0.5195398435399339
762,0.9809149219876244,0.05234545220931371,0.775538390591031,0.12119193800858089,0.9564685193268029,0.3020413526006647,0.16123206551010544,0.5167324309413498
763,0.9807846489406767,0.05444567411073616,0.7725366041773841,0.12365281759273439,0.9565629250294453,0.3032394061620171,0.15745631348643754,0.5189629003808305
764,0.9819941151709783,0.05007618204468772,0.7844924699692499,0.11624888046866372,0.9565888353296228,0.3039554083669508,0.15592352879812588,0.5200004964261442
765,0.9807451310611907,0.05438474601223355,0.7690387566884359,0.1250151658341998,0.9564997151091292,0.303381981277788,0.15762800265204263,0.5189766932178188
766,0.9815553057761419,0.05099426041401568,0.7801558318592253,0.1185344812415895,0.956482115629557,0.3014511681489042,0.16220265682283286,0.5159903966091774
767,0.9796743251028515,0.057212659113463904,0.7644953699339003,0.1285293847322464,0.9563241536552841,0.2988079860806465,0.1700385314588611,0.5112695428165229
768,0.9815909465154012,0.05175059714487621,0.7798510392506918,0.11910981543007351,0.956427696588877,0.3015756582891619,0.16205700215052915,0.5161253544124397
769,0.9821598444666181,0.04816167411350068,0.7883467816171192,0.11355828245480855,0.9564918086335465,0.3017346949593441,0.1614933125171307,0.5164432646454992
770,0.9805436191104707,0.05571921950294858,0.7698997713270641,0.12547153411876588,0.9565955883747822,0.30305840618707036,0.15768064890761632,0.5187631917966379
771,0.9806051566487267,0.053816262987397966,0.7733145923841567,0.12296382231371743,0.9564842404545965,0.30273819493280874,0.15890951374092618,0.5180792139994131
772,0.9803319147654942,0.05617005360268411,0.7686463197072347,0.12624367681287585,0.9565073670567693,0.301910937033795,0.16166245383588043,0.5164818562365867
773,0.9827621777852377,0.04766966500097797,0.7919998452776954,0.11180146996464048,0.9564250111579895,0.3018193110018163,0.16399047750274878,0.5154954468881762
774,0.9816928960028148,0.052274925545567556,0.7761160220418658,0.12091865426018125,0.9565199130290264,0.3010738127537676,0.16558560970667247,0.5144107728391081
775,0.9794776439666748,0.05859033000611123,0.7609630596070063,0.13076928080547423,0.9564158030458398,0.3029825333002451,0.1620774248463882,0.5169613369413324
776,0.9808539294061207,0.05508105918055489,0.7714126053310576,0.12448354349249885,0.9563517844354784,0.3035638298134546,0.16215772393184738,0.5172762862733893
777,0.9802415910221282,0.05649019653598467,0.7689036812101092,0.12633247886385238,0.9564836637393849,0.30280765448067637,0.16242628901995518,0.5167134831080565
778,0.9822595857438587,0.04952718157853399,0.7837585437865484,0.11621279056583132,0.9565476936263007,0.3020771272681855,0.1631361566786025,0.5159898142556887
779,0.9826316634813944,0.046821003779768944,0.7936690960611615,0.11062489379019964,0.9567971326209403,0.3062591725910032,0.15286987909191363,0.5226084082513243
780,0.9813150820277986,0.05318527384882882,0.7785326015381586,0.12049812717097146,0.9568473148990322,0.30899401915234487,0.14499352409227476,0.5274011967955409
781,0.979992809749785,0.058236440732365564,0.7595302973474775,0.13112941668147132,0.9568347640939661,0.3086352604063782,0.1428864196295271,0.5280226235454147
782,0.9794093228521801,0.05785733958085378,0.7617656020891099,0.13000855772268205,0.9569417189907383,0.30936613135241176,0.13912207628222736,0.5299721674339192
783,0.9808770843914577,0.053943850277435215,0.7731090585390726,0.123122581413814,0.9569042534441561,0.3101274979275626,0.13653736969305053,0.5314633950993821
784,0.9815238231704349,0.05212079751349631,0.7791015278725397,0.11963186980712981,0.9568575862291697,0.3060479260779716,0.14618016532748132,0.5251572140165277
785,0.9811347723007202,0.052344978742656256,0.7770158960705712,0.12060082810265678,0.9569881510090184,0.3074980430506371,0.1422364456780456,0.5276035779231304
786,0.9793420661063421,0.058372357594115395,0.7584916920888991,0.13162666807572046,0.9570120283075281,0.3071844821443429,0.14386978357828953,0.526764228537276
787,0.9802586691720145,0.056407422093408446,0.7623700499534607,0.12889634604964936,0.9568912934612583,0.30470152219405044,0.15029447243825808,0.5227038159563735
788,0.9810628550393241,0.051881725944223855,0.7738139231999716,0.12160325688975197,0.9568246651340175,0.30257944762706757,0.15693924198480877,0.5187716355194917
789,0.9797318293934777,0.05788099774647327,0.7651790380477905,0.12865679001524336,0.9567806688514916,0.3013082360093658,0.1602432756005107,0.5166897894562902
790,0.9798311080251422,0.05664454613413129,0.7668332514308748,0.12725323651518142,0.9565170713373132,0.30086840145491267,0.162645030464675,0.515460467821843
791,0.9814349327768598,0.05014920412074952,0.7793373692603338,0.11835510425624393,0.9563506374488006,0.30096061829779597,0.16414989833090757,0.5149136169536693
792,0.9829252702849252,0.04580331496184781,0.7953205506006876,0.1093535955463137,0.956313249227163,0.30118083591396744,0.16487236995552038,0.5147614615994531
793,0.9819723452840533,0.050881157407448405,0.7828243431590852,0.11739896947429293,0.9564909918888195,0.29991408538173986,0.16658043987243562,0.5133169784739211
794,0.9815905690193176,0.05234613172000363,0.7840299010276794,0.11779550853229705,0.9567308184262868,0.300413686077337,0.16593822952661966,0.513873950855152
795,0.9810431400934855,0.0538098897252764,0.7750456957590013,0.12226748182660058,0.9567339162568789,0.300881802633002,0.16520000259215767,0.5144482069724315
796,0.9805339063916888,0.055328281152816045,0.7716820750917707,0.12452423288708642,0.9567885753270742,0.30320341744132945,0.1569561982980451,0.5191420526117891
797,0.9803146492867243,0.05622618769605955,0.7669487737473988,0.12695656716823578,0.9564732361484218,0.3005604359346467,0.16520224853947357,0.5142552393513757
798,0.9814006317229498,0.05180108210160619,0.7831663233893258,0.11781374507007145,0.9564974356342006,0.30267124904974085,0.15969208869579676,0.5177276972177867
799,0.9802936911582947,0.05564936809241772,0.7702184943925767,0.12530200822012766,0.9565601574408041,0.3034296313653121,0.15691523958702344,0.5192869458649609
800,0.9824377610569909,0.048481508202496026,0.7882751879237947,0.11377869369018645,0.9564685128830575,0.30503917002194636,0.15471595243827715,0.5211375331556475
801,0.979426261924562,0.05948464661127045,0.7587023831549145,0.1322099587747029,0.9565501325839275,0.30623254300774755,0.15259930738122077,0.5227015525908083
802,0.9806938909348988,0.05529446172572318,0.7739333623931521,0.12360353945266633,0.9568511424837886,0.3104802388194445,0.14139830253112154,0.529725852044853
803,0.9794257396743411,0.05942232374634061,0.760866071496691,0.1313070928057035,0.9567607190157916,0.3095570093876607,0.14353728339680144,0.5283181892858969
804,0.9800753309613183,0.056075189262628555,0.764495503334772,0.12784696051052638,0.95655860772004,0.3078445782129829,0.14687104357054104,0.5259574667827503
805,0.9798685170355297,0.05656796711541358,0.7651533342543102,0.1278796075355439,0.9566045532355437,0.3084297729907809,0.14466210756752942,0.5271932216914924
806,0.9813404934746879,0.051638322039729075,0.7766018765313285,0.12034225286472411,0.9566158040149791,0.3086097627072721,0.14432757211899436,0.5274317578689472
807,0.9816671042215257,0.0504499486691895,0.7800072403181166,0.11826709515991665,0.9565897261774218,0.3088679710352743,0.1425014323982838,0.5283194860896548
808,0.9814166114443824,0.051439897201600526,0.7790874583380563,0.11922872776076907,0.9564618403847153,0.3068438293160619,0.14928657173909046,0.5243913901818765
809,0.9824396684056237,0.047848246370752655,0.7880722341083345,0.11348001481521697,0.9564258987839157,0.30778331128326625,0.14889256354119326,0.5251116921772828
810,0.9812981486320496,0.052347539081459955,0.7761438829558236,0.12095124735718682,0.9564151538384927,0.3075392624816379,0.15043424205804193,0.5243492376159977
811,0.9809573150816417,0.05427648685872555,0.768681926386697,0.12509347533895857,0.9564483181850331,0.3071791134976052,0.15268718244860302,0.523234710500047
812,0.9809600937934149,0.053615392318793705,0.7748934853644598,0.12221191042945498,0.9565770191115301,0.3077913045480445,0.1494152615400585,0.5249082840777732
813,0.9805522844904945,0.05561637399452073,0.7680738227707999,0.12614058596747263,0.95657376179824,0.30705250578152166,0.15049868978157238,0.5240300120534124
814,0.9807476287796384,0.05370981991291046,0.7765946047646659,0.12158841001135963,0.9566250910630097,0.3071068781050476,0.14987435272416552,0.5243175835222811
815,0.981095966838655,0.05348155452381997,0.7721744917687916,0.12321931159212476,0.9568110591656452,0.30898729671497605,0.14417427164074537,0.5277236071792809
816,0.9799749255180359,0.05648606838214965,0.7630352548190525,0.12867759239105953,0.9568736198786143,0.30715767636492447,0.14735946965378685,0.5253500898142118
817,0.9783310010319665,0.06410261509673935,0.7473419393811908,0.13952469009728657,0.956948235228255,0.3073935341593382,0.1475014249617989,0.5254369708331855
818,0.9800491758755275,0.05585659703328496,0.7656451577231997,0.12725603261164256,0.9568044591594387,0.3028084955908157,0.1583338735776173,0.5183509644624349
819,0.9784730928284782,0.06141550892165729,0.7521032719385057,0.13600810971998034,0.9569763396237347,0.30320424183800415,0.15416359604411833,0.5202587142183974
820,0.9793859322865804,0.057687483905326756,0.7599383280390785,0.13063741014117286,0.9570526722315196,0.30335585048069824,0.1523234355892684,0.5210887685015395
821,0.9802056607745943,0.05516458728483745,0.7654541447049096,0.12691712237539746,0.9570659495688774,0.30056554965070775,0.15760189873745312,0.5172986549300116
822,0.9796358119873774,0.0579536317714623,0.7601906117938814,0.13069626759915126,0.957175113059379,0.3016672474709717,0.15396927553858306,0.5194118465926196
823,0.9800895566032046,0.05448836735671475,0.7665872460319882,0.12605781782241093,0.9571339761888659,0.3025033832401843,0.15164326946880366,0.5208428260442373
824,0.9808847847438994,0.05347868001886776,0.7715792059898376,0.12345555389211291,0.9569740746472333,0.30146369962273417,0.15611003842708226,0.5184327396186622
825,0.9786603507541475,0.06053769375596728,0.751968693165552,0.13553486409641446,0.9569897071735279,0.2985336818807834,0.1631860870968651,0.5138441533655733
826,0.9805085034597487,0.05392490504753022,0.7696167798269362,0.12450823897407168,0.9569795985479612,0.29831644429548365,0.1614249447310293,0.514420346633808
827,0.9795494476954142,0.05799649034937223,0.7597538459868658,0.1308964015472503,0.95680634073309,0.2975413495221654,0.1628085752898777,0.5133990444041587
828,0.978595427104405,0.06096776273278963,0.747816610903967,0.13745415530034474,0.9568222148998363,0.2978949959616403,0.16280536736185486,0.5136155389450692
829,0.9808036912055242,0.05275008641183376,0.7720994892574492,0.12280989367337454,0.9568710971522976,0.2988951173988548,0.16110753690874255,0.5148953650448773
830,0.9802952806154887,0.054980923377332236,0.7681650831585839,0.12572247286637625,0.9567514223021429,0.2992121611495276,0.15966398545817748,0.5156585090869182
831,0.9813051308904376,0.05082695931196213,0.7811403870582581,0.11804008661281495,0.9565454157623084,0.30030007942302805,0.15991986975879283,0.516213567675771
832,0.9793700462295896,0.05779154580973443,0.7563533896491641,0.13213312980674563,0.9566627982500437,0.30200834713272146,0.1544810817954508,0.5194139649739137
833,0.9802422722180685,0.054842185583852586,0.7668457456997463,0.12616688864571707,0.9566131056966009,0.3047422436443535,0.14777107154195374,0.5237351752616264
834,0.9791810200327918,0.05816328498933997,0.7567515997659593,0.1321971200051762,0.9566876469431697,0.3034397939572463,0.15042274082834656,0.5218953675514942
835,0.9805994033813477,0.05397841910875979,0.7726543034826007,0.12332509174233391,0.9567682839728691,0.3058192506432533,0.14490950308941505,0.5255265823892645
836,0.9790750912257603,0.06009014438660372,0.752814823672885,0.13492786529518308,0.9568275148804123,0.30536886002566366,0.14534374683894016,0.5250858438981546
837,0.9795751458122617,0.05727973509402502,0.7624143787792751,0.12940251436971484,0.9568361511101594,0.3042458851595183,0.1480361223472534,0.5233322180606224
838,0.9800180281911578,0.05533626453862304,0.7649389562152681,0.12722582582916533,0.9567435254921784,0.3043233518664901,0.14854743306499882,0.5231747458109984
839,0.9801548009827024,0.05457603106541293,0.765309867404756,0.1266215503925369,0.9565466336301855,0.3010783199522946,0.15653881299737338,0.5180355519861788
840,0.9802713990211487,0.05516851462778591,0.7676212163198561,0.12605242821432294,0.9567674768937601,0.30331813141300873,0.15195436881402055,0.5212127767704628
841,0.978534323828561,0.06102224244248299,0.7497302435693287,0.13672108132214772,0.9569251859510267,0.30665310834710663,0.1451853226517906,0.5259167463392824
842,0.981127591360183,0.053216014766976946,0.7728187839190165,0.1228020680802209,0.9569133761766795,0.3079631366842502,0.14225275623234543,0.5278782353207871
843,0.9808081956136794,0.05294353940657207,0.771885755516234,0.12301178773244222,0.956926811385799,0.30907104164361954,0.1400574885208059,0.5294211555171657
844,0.9798621109553746,0.05695872718379611,0.7626531635011945,0.12911364436149597,0.9568622225039715,0.3077702437703674,0.14132603811653885,0.5281334648261199
845,0.9794076964968726,0.057939007346119197,0.7587125925790696,0.13127834420828594,0.9568541501019452,0.30646317291098674,0.14423943942765127,0.5261836752698228
846,0.9808259861809867,0.0519372732156799,0.7721208731333414,0.12231437116861343,0.9569037588866981,0.30583307106752655,0.14510434141030182,0.5254575392684421
847,0.9797689545722235,0.055694131091946646,0.7606795685631889,0.129144562851815,0.9569643623120075,0.3053867287329725,0.14465639624442603,0.5253668701326525
848,0.9791093525432405,0.05957535760743277,0.75418564251491,0.13407026621557416,0.956783278568371,0.30341841542237513,0.14856403426745454,0.5226254962586068
849,0.982214093208313,0.0476949569724855,0.7837728233564467,0.11510767290989558,0.9569563092412176,0.30548377194114634,0.1429598350581285,0.5261037808817786
850,0.9798530652409508,0.055932268500328064,0.7636024015290397,0.12811819712320963,0.9570028282500602,0.30396560861452204,0.14852633815560792,0.522966826284254
851,0.9815175504911513,0.050308702336180774,0.7777026579493568,0.11910395643540791,0.9570754814792324,0.3009186844165261,0.15616609704856937,0.518086155524125
852,0.9802462316694713,0.05585969044339089,0.7675168854849679,0.12650890258096514,0.9569290183685921,0.2996316189701493,0.1607431087240174,0.5154827937886521
853,0.9811649549575079,0.05270758980796451,0.7740571584020343,0.12200162666184562,0.9568201835091049,0.2997304839459625,0.1619995840497919,0.5150374415758494
854,0.9806301253182548,0.05476470220656622,0.7709802587827047,0.12446653417178563,0.9566379479459814,0.2983046035106118,0.16586150218908852,0.5126417077876426
855,0.9805775000935509,0.05287785890201727,0.7726015931084043,0.12268639143024172,0.9567144416474007,0.30058379571985555,0.16174894344766397,0.5156516771058779
856,0.979473474479857,0.058504123329406695,0.7579237733568464,0.13193252363375255,0.9567349730311213,0.3004230679692449,0.16320937116806572,0.5149712506178263
857,0.9813729325930277,0.052281656967742104,0.7738800900323051,0.12181687638873145,0.9567355433025876,0.3011185679886792,0.16266241679723198,0.5156047585848216
858,0.9811642311868214,0.05214520011629377,0.7739647853942144,0.12170149669760749,0.9565067194603585,0.3009692229129173,0.16654870487950943,0.5139640448866664
859,0.9809524842670986,0.05267096310853958,0.7753561735153198,0.12145988572211493,0.9566540009266621,0.304044302854989,0.1586212248516244,0.5189813415746432
860,0.9806542822292873,0.05369663930365017,0.7717663503828502,0.12351132503577641,0.9564562182168703,0.3037752468843718,0.15860106740650293,0.518822781137518
861,0.979089827764602,0.05914326065352985,0.7569602529207865,0.13270144625788644,0.9562248539280247,0.3010629610838117,0.16560327342233142,0.5143959554466041
862,0.9804128209749857,0.05498768389225006,0.7706298998423985,0.12474048244101661,0.9562183409123808,0.30216592711371343,0.16355446293144613,0.5158760144903853
863,0.9811938036055792,0.05195830389857292,0.7749431984765189,0.12119778103771664,0.956253702576096,0.3026878249806327,0.16139391729155103,0.5170562114264514
864,0.9807943673360915,0.05352705096205076,0.767010007585798,0.12531259514036633,0.956313576247241,0.3012813744512764,0.162477298161468,0.5157779350474074
865,0.9817797342936198,0.05080138785498483,0.7794629704384577,0.11869593071086067,0.9564191489606291,0.30119895713554845,0.16123640426510089,0.5162267443296071
866,0.9809879887671697,0.0534884546484266,0.7705810751233783,0.12386048088471095,0.9563322276682467,0.29888697874707143,0.16876426319012772,0.5118270604997068
867,0.9788947332473028,0.061553859284945896,0.7580217208181109,0.13372349100453512,0.9563429838902241,0.29824047414837657,0.1715185168023045,0.5103362613433117
868,0.98113333043598,0.05186964216686431,0.7757167872928438,0.12083502681482405,0.9561712548539445,0.2981298243677294,0.17338201796283592,0.509525529436163
869,0.9829304388591221,0.04593575949824992,0.7897289026351202,0.11167013822566896,0.9561842905508505,0.300310954652928,0.16971428143615658,0.5123031074936325
870,0.9799348740350633,0.05620240774892625,0.7666563051087516,0.12705884554556438,0.9564609447041074,0.303795767192905,0.16126703949192087,0.5177714236684747
871,0.9809471255257016,0.052880115452266875,0.773129057316553,0.12247628612177712,0.9565996720984176,0.303622907279311,0.16188457487402735,0.5174176185517698
872,0.9811638082776751,0.05400871148421651,0.7729760550317311,0.12321475715864272,0.9566828366872426,0.30319204785533854,0.1620135974340342,0.5171099635394844
873,0.9789241098222279,0.06056390507590203,0.7536766330401102,0.13486792182638532,0.956569362331081,0.3020786030872448,0.16228081240645936,0.5163362469222095
874,0.9795082154728117,0.05773084078516279,0.7633500468163263,0.129298645116034,0.9563540622994706,0.3012460605115504,0.16509143862168532,0.514710755767049
875,0.98007428362256,0.056223929283164796,0.7668614387512207,0.12698989432482494,0.956767070937801,0.30468261644646927,0.15411156773365833,0.5211676447778135
876,0.9819938285010201,0.04847139590198085,0.7843568069594247,0.11534018885521662,0.956890890727172,0.30794084434573715,0.14705706040400104,0.525942026763349
877,0.9804225819451469,0.05499820304768426,0.7662777134350368,0.12648797035217285,0.9567607222376643,0.306297933330407,0.15181148102557337,0.523056032689842
878,0.9803880396343413,0.055375480758292336,0.7653538073812213,0.12708386672394617,0.9567659352276776,0.303625459405216,0.1577712352815512,0.5190650128029488
879,0.9802560891423907,0.05558405816555023,0.7656958131563096,0.1270721877614657,0.9566223186415594,0.3009687146625003,0.16487409838953535,0.5146296934501545
880,0.9820889348075503,0.04929330874057043,0.7846083669435411,0.11573272801580883,0.9565388946919828,0.2999445910792093,0.16866103403672977,0.5124988974751653
881,0.9802022207350958,0.05526033611524673,0.7658342151414781,0.12682258018425532,0.9565316503112381,0.29884463729890615,0.1713466502323344,0.5107727163546795
882,0.9808582833835057,0.05274380264537675,0.772753582114265,0.12254476902030763,0.9566726652351586,0.29927343452298966,0.17104095230634148,0.5111490826349001
883,0.9821571650959197,0.049098317023544086,0.7861845010802859,0.11498544968309857,0.9565781644872717,0.3006498199459669,0.16911602020263672,0.5127439547229458
884,0.9812174467813402,0.05189753501188187,0.7792819539705912,0.11942576013860248,0.9563872169803929,0.3021371916339204,0.1662482256824906,0.5147826317194346
885,0.981938952491397,0.050144905490534644,0.7822610224996295,0.117182490726312,0.9563870558867583,0.3024864257187457,0.16434580606181878,0.5157514456156138
886,0.9810104767481486,0.05382490601567995,0.7741199675060454,0.12264691896381832,0.956512987613678,0.3016469359800622,0.16488297369230437,0.5150348866308058
887,0.9810121854146322,0.05277004429981822,0.7755117501531329,0.12145736423276719,0.956697581587611,0.302262325343248,0.16268735847159013,0.5162809724743301
888,0.9805645857538495,0.054506316426254454,0.7722913111959185,0.12378749109449841,0.9568681571934674,0.30144978737508926,0.16371506538141417,0.5153818283532117
889,0.9789443952696664,0.060591399137462885,0.754095801285335,0.13471702060529164,0.9569125594319524,0.30340788614105535,0.15922746998635498,0.518353423556766
890,0.9803700560615176,0.056043654591554685,0.7689472692353385,0.12604780991872153,0.9568152137704797,0.3047798702845702,0.1572948600593451,0.519951269433305
891,0.9793757370540074,0.05943487070146061,0.7607532711256118,0.13135968006792523,0.9567681293229799,0.30382347147207,0.15924333212142056,0.5185949149969462
892,0.978173363776434,0.06229395951543536,0.7532705920083183,0.1360680986018408,0.9567558249911746,0.3036868272198213,0.1588184153409423,0.5186845507170703
893,0.9813164188748315,0.051613216244039084,0.7785253184182304,0.11955758397068296,0.9565627623248745,0.30170040738743703,0.1655448469257838,0.5148024760388039
894,0.9812512199083964,0.052252351882911864,0.7732314751261756,0.12205866298505239,0.9562319533244984,0.2981504358955332,0.17665293344573393,0.508226728922612
895,0.9809434442293077,0.05388462392701989,0.7741402359235854,0.12267481748546873,0.9563031406015963,0.30014574145143097,0.17109853074558684,0.5116461604028135
896,0.9805088894707816,0.05362265610269138,0.7674720656304133,0.12518500039974848,0.9564249257783632,0.3015684565982303,0.16600276791566126,0.5145407850677902
897,0.9798704754738581,0.058593149784775006,0.7645719335192726,0.12932708575612023,0.9564884756062482,0.302998190393319,0.16373422726787426,0.5163089036941528
898,0.9809706693603879,0.05252896488777229,0.7755615086782546,0.12129279580854234,0.9565709136627816,0.3032086298272416,0.16403102039082632,0.5163101151182845
899,0.9785112738609314,0.06142179712298371,0.7481931164151147,0.13757600280500593,0.9564855372583544,0.3019966769057351,0.16490587738116044,0.5152385540910669
900,0.9788388524736676,0.06050062800447146,0.7523485564050221,0.1353613237539927,0.9565328649572424,0.3029054681191573,0.1631439512444509,0.5164858376657641
901,0.9797163719222659,0.056681741206418904,0.759143054485321,0.13035118260553905,0.9564856886863708,0.3025253457394806,0.1644798422081245,0.515725384692888
902,0.9789614620662871,0.05947345832274074,0.7590643139112563,0.13205779308364504,0.9565120983768154,0.3026198994468998,0.16375068308332483,0.5160723425246574
903,0.981134953952971,0.051173084371146704,0.7761154373486837,0.12025756246986843,0.9564828534384031,0.3029434682952391,0.1621917407657649,0.5168905201795939
904,0.9815010996091933,0.05168743928273519,0.7796767581076849,0.11914152652025223,0.956466149639439,0.30362300534506104,0.1601854324642871,0.5181014892217275
905,0.979894879318419,0.05750709257665135,0.7628740781829471,0.12935453192109153,0.9563770294189453,0.30315705590151454,0.1626213004661573,0.5168457248726407
906,0.9820137250991094,0.05037997751718476,0.7827589029357547,0.11712455572116942,0.9563130043648385,0.3034456221235765,0.16266986219262755,0.5169988097371282
907,0.9808253645896912,0.05324973112770489,0.773919525600615,0.12238219735168275,0.9563053475843893,0.30278123089590586,0.16402396348279877,0.5160583217401762
908,0.9828993848391941,0.046310021941150935,0.7913365505990528,0.1112513229960487,0.9564204489862597,0.30281582897579346,0.16316502415449233,0.5164261146171673
909,0.9810942979086013,0.0520433323191745,0.7752215550059364,0.12113757573422931,0.9562547641831476,0.30215894269782145,0.16558338701725006,0.5150625947359446
910,0.9817175382659549,0.05031657795466128,0.780999291510809,0.11779030625309263,0.9563030632766517,0.3030947734777992,0.16394420934690013,0.5162780687615678
911,0.9813942625409081,0.05169621677625747,0.7770449944904873,0.12019984317677361,0.9562945156484037,0.3034353854285704,0.1631827000528574,0.5167897263088742
912,0.9829039857501075,0.045420847744459196,0.7929939173516773,0.11005479984340213,0.9562938664410565,0.304496094584465,0.15955256434107148,0.5188746476495588
913,0.9821341066133409,0.04905783757567406,0.7857322181974139,0.11514197148027874,0.9562908459354091,0.30418163215791855,0.1620631174159211,0.5176857194385013
914,0.981283942858378,0.05150761490776425,0.7778356898398626,0.11977014052016395,0.9563254697902782,0.3051649984475729,0.1605609895510448,0.5188689368802148
915,0.9792907209623427,0.05860061056557156,0.7589775863147917,0.13156947670947938,0.9563573937158327,0.3052214176670925,0.16039623224453345,0.518978392755663
916,0.9804214778400603,0.05510732904076576,0.770830668154217,0.12473169040112268,0.9565125075546471,0.30604657651604833,0.15785416155248075,0.520484242084864
917,0.9818906784057617,0.04922796883398578,0.7822415771938506,0.11664042018708728,0.9565921635241121,0.30605589699100805,0.15723302738892064,0.5207395746901229
918,0.9798114839054289,0.0572434337366195,0.76162398429144,0.12969658772150675,0.9565195892308209,0.3055808681088525,0.15868111266880422,0.5198793185723795
919,0.9803458906355358,0.054055367552098776,0.7670294784364247,0.12562140148310436,0.9564719280681094,0.3045397543826619,0.16116301665032232,0.5182593368195199
920,0.9813900533176604,0.05122852059347289,0.776634673277537,0.12008312770298549,0.9565279870419889,0.30479198452588674,0.16001897874112064,0.5188681426885966
921,0.9806873401006063,0.05514986786459174,0.7723143583252317,0.12416408849614007,0.9564470842077926,0.3048074507230037,0.15989788928748788,0.5189271351775607
922,0.9825000990004766,0.04799536118904749,0.7870006930260431,0.1139970716266405,0.9563438779598957,0.3039995709786544,0.16315007169504422,0.5171395483854655
923,0.9803080956141154,0.0551348997368699,0.7691534048035031,0.12541930483920233,0.9564332462645866,0.3055000258861361,0.15907023605462667,0.5196695609672649
924,0.9813465163821266,0.05131574081523078,0.779900244304112,0.11882943624541872,0.9565748991192998,0.30615684712255326,0.15815013664699085,0.5204349852897026
925,0.981198923928397,0.051924293772095724,0.7748978734016418,0.12119497181404204,0.9565956737544086,0.3056757442049078,0.1596467261882247,0.5195452079579637
926,0.9808762243815831,0.05318293206038929,0.775343120098114,0.12177232617423647,0.9565210600157041,0.3050108312352284,0.16226031943350225,0.5181021110431568
927,0.9809013406435648,0.05404737786877723,0.7705599183127994,0.1242047172217142,0.956493032945169,0.30463892583911484,0.1638476130728786,0.517240658805177
928,0.9793547846022106,0.060283671000174115,0.756913613705408,0.13340478177581513,0.9565296124767613,0.3046174979693181,0.1625018192807565,0.51777199877275
929,0.9792380049115136,0.059303680523520426,0.758490903036935,0.13218601580177033,0.9565247941661525,0.3040707071085234,0.16311829663007646,0.5171930354994696
930,0.9785068177041554,0.06120052135416439,0.7484600572358995,0.13733626618271783,0.9565450081954131,0.3046825554322552,0.15970126720699104,0.5189301846800624
931,0.9817554752031962,0.05066125414201191,0.7836069493066697,0.11695375116098494,0.9565576379363602,0.30484772695077433,0.1580052173922996,0.5197051803807955
932,0.9793430595170884,0.05890735238790512,0.756040232522147,0.1329285218602135,0.9565534752768439,0.3043088037017229,0.16000464951267113,0.5185822401497815
933,0.9813196772620791,0.05181640936505227,0.7761388988721938,0.1206339221625101,0.9565014227016552,0.3032867874245386,0.16341494512114976,0.5166058089282062
934,0.9802538411957877,0.05533905291841144,0.7688985892704555,0.1256446884501548,0.9565081129202971,0.3027085299427445,0.1656755042337888,0.5153555725071881
935,0.9817340459142413,0.05062801568281083,0.7807610630989075,0.11807233130648023,0.9565175481744714,0.30311126141129313,0.16455934196710587,0.5160451120621449
936,0.981496981212071,0.050796943583658764,0.7811160939080375,0.11803156172945387,0.9566157105806712,0.303128980704256,0.1638662803515389,0.5163297532378016
937,0.9809951611927578,0.05159341588261582,0.7737851767312913,0.12144191563129425,0.9567257761955261,0.303998202085495,0.16180577426141984,0.5176776027357256
938,0.9811941867782956,0.05257995728225935,0.7709421912829081,0.12317156898123878,0.956688945357864,0.3034363455466322,0.16158475017024054,0.5174272616167326
939,0.9815663014139447,0.05076823986711956,0.7774050320897784,0.11949920760733741,0.9566408089689307,0.30260283379135905,0.1650944332013259,0.51552287066305
940,0.9806809765951974,0.0542360105152641,0.7682771171842303,0.1252305099651927,0.9565843553156466,0.3023074382060283,0.16595535770662734,0.5150016940928794
941,0.9812049070994059,0.05201973464517366,0.774900530065809,0.12125159054994583,0.9565406828313261,0.3023074059873014,0.1658266857266426,0.5150514913571848
942,0.982280881631942,0.048496229840176444,0.7851385956718808,0.11504186335064116,0.956545493087253,0.3031341840286513,0.16407990717404597,0.5162515608040062
943,0.9803009146735782,0.05487978671278272,0.7666563533601307,0.12626476124638603,0.9565014275344642,0.30253798132007187,0.16653806353743011,0.5149053923181586
944,0.9799975525765192,0.05802714221534275,0.7644684598559425,0.12902867048978806,0.9565350654962901,0.30240359982928716,0.1665982324630022,0.514805714020858
945,0.9802599634443011,0.0555155969978798,0.7693561429069156,0.12556674757174083,0.9566109083794259,0.30289932541750575,0.1651307247277047,0.5156840400115864
