epoch,acc,binary_crossentropy,dice_coef,loss,val_acc,val_binary_crossentropy,val_dice_coef,val_loss
567,0.98116815440795,0.05504192685817971,0.7343094576807583,0.1393017248414895,0.9359349422156811,0.3767093764618039,0.17375292303040624,0.5565271200612187
568,0.981571144917432,0.053001202916836035,0.7401026697719798,0.13575991615653038,0.9357206616550684,0.37785128597170115,0.17147370940074325,0.5581219904124737
569,0.9818924218416214,0.05154721293707981,0.7482231802800122,0.13163932774435072,0.9356035739183426,0.38113464042544365,0.16138592478819191,0.5641274536028504
570,0.9812480693354326,0.054014342700076455,0.7372849750168183,0.1374948912245386,0.9352971725165844,0.3869817918166518,0.1622247681953013,0.5672950427979231
571,0.9807157341171714,0.05651121268815854,0.7279201369075214,0.14273852844010382,0.9358854833990335,0.3804205171763897,0.16997458692640066,0.5602616425603628
572,0.9825110987705343,0.04969565269044217,0.7501908049863928,0.12974090808454683,0.9360001124441624,0.38184712640941143,0.1700861407443881,0.5610729055479169
573,0.982269221368958,0.050806322682868034,0.7453868020983303,0.1323288432596361,0.9363900665193796,0.37461431324481964,0.17912754509598017,0.553119033575058
574,0.9821600081289515,0.05035493585883694,0.7505957615726134,0.1299744711860138,0.9364131484180689,0.3748459070920944,0.18047777470201254,0.5527163436636329
575,0.9818771236083087,0.05180503734770943,0.7442652004606584,0.133377083522432,0.9365043174475431,0.37689242232590914,0.17318061599507928,0.5568627016618848
576,0.98396034451092,0.04435237075256951,0.7669549724634956,0.11982920470044893,0.9360459893941879,0.38474035542458296,0.16103123128414154,0.5664298683404922
577,0.982760827330982,0.04993072028874474,0.7515287355465048,0.12934725950745976,0.9359939973801374,0.3910311097279191,0.14762551803141832,0.5755699574947357
578,0.9820073089178871,0.05204276743290179,0.7451101646703833,0.13318184489274726,0.9358232319355011,0.39452943205833435,0.13725363183766603,0.5818192008882761
579,0.9821742326021194,0.05137858383686227,0.7473761930185205,0.13187655817498178,0.9358612857758999,0.39349629264324903,0.13278051326051354,0.5829877480864525
580,0.9815766504582237,0.05312938158236006,0.7442380707053577,0.13418234665604198,0.9359512310475111,0.39122095704078674,0.1376052654813975,0.5796887669712305
581,0.9811083525419235,0.05586637482594918,0.7341275372925926,0.1398688586538329,0.9357307292521,0.398378842510283,0.12857672641985118,0.5875992625951767
582,0.9815349307130364,0.054291164557285165,0.7351667057065403,0.13850807299947038,0.9359249528497458,0.3909949464723468,0.1452539076562971,0.5764925964176655
583,0.9815206168329015,0.05315877486239461,0.740183074684704,0.1358221139320556,0.9360903538763523,0.3899979442358017,0.16026103449985385,0.5698926821351051
584,0.9815950358615202,0.053609310238457775,0.7379454049993964,0.13698767136563272,0.93614112585783,0.39056205097585917,0.16106092184782028,0.5699122902005911
585,0.9812343260821175,0.05382003333857831,0.7377681416623733,0.1371850073337555,0.9362412430346012,0.3939763596281409,0.15787950111553073,0.5732323359698057
586,0.9807219321236891,0.0565729081247221,0.7314294541583342,0.14137195379418485,0.9361370671540499,0.39679455664008856,0.14835161133669317,0.5787377245724201
587,0.9803762453443864,0.0572961283957257,0.7220683334504857,0.14555083960294724,0.9362456742674112,0.39590758830308914,0.14146483642980456,0.5809545610100031
588,0.9821337698137059,0.05022541891016504,0.745153372778612,0.13207393402562423,0.9366139490157366,0.38733176700770855,0.16155853075906634,0.5677760448306799
589,0.9833412582383436,0.047410763224915546,0.756372258067131,0.12589749124120264,0.9364175628870726,0.386721957474947,0.16486059688031673,0.5660901125520468
590,0.9814900378970539,0.05392983536619474,0.7366514407536563,0.13769707193269448,0.9367921557277441,0.3857240453362465,0.16426272736862302,0.5657284501940012
591,0.9823476794887992,0.050867850700502884,0.7491537367596346,0.13085918544846423,0.9369549266994,0.38491789996623993,0.1640364290215075,0.5653348285704851
592,0.983132004737854,0.047583097016767543,0.7585157120929045,0.12514371512567296,0.9372420106083155,0.3787920167669654,0.18117604590952396,0.5548041174188256
593,0.9813049786231097,0.0556075334932436,0.7317904190105551,0.14064817535964882,0.9365641307085752,0.3845070879906416,0.17008940316736698,0.5626706127077341
594,0.9825905280954698,0.05056292766376453,0.743894974975025,0.13277922537835204,0.9362973794341087,0.39110988192260265,0.15497123403474689,0.5726768001914024
595,0.9835081004044589,0.04708448907031732,0.762447137166472,0.12327200546860695,0.9366594422608614,0.3888718206435442,0.16146498871967196,0.568737082183361
596,0.9827384422807133,0.04982556372552233,0.7506351812797434,0.12964167128152707,0.9370542019605637,0.38606380857527256,0.1734324642457068,0.5622665584087372
597,0.9815182729678995,0.05455757398158312,0.7423999467316795,0.13577462053474257,0.937025286257267,0.38345149252563715,0.17886862717568874,0.55852310359478
598,0.9819203825557933,0.05259967359768994,0.7417771132553325,0.13484917592038126,0.9365953002125025,0.38719548750668764,0.17004536977037787,0.564301485195756
599,0.9818656847757452,0.052522962365080327,0.7435363119139391,0.13409907206454696,0.9370753858238459,0.3777467841282487,0.19430380314588547,0.5489261029288173
600,0.9795986098401687,0.06017087961492293,0.7181701107936747,0.14883459162186174,0.9367553405463696,0.37278485391288996,0.19727426022291183,0.5447624307125807
601,0.9824122988125857,0.049212760018075216,0.7474917532766566,0.1305309184552992,0.9363599214702845,0.3801050307229161,0.17832118505612016,0.5567332161590457
602,0.9833892189404544,0.04622745979577303,0.760564435930813,0.12351076348739512,0.9359224084764719,0.38387365732342005,0.17566502885892987,0.5600535506382585
603,0.9809675400747973,0.05503361633814433,0.7380406812709921,0.13780397856060198,0.9360349643975496,0.3796729948371649,0.17463988298550248,0.5579527886584401
604,0.9832893154200386,0.04799756851485547,0.7602243888027528,0.12470866356264143,0.9363198969513178,0.3810925455763936,0.17336670635268092,0.5593090457841754
605,0.9818050028646693,0.0529007663785973,0.7400157118544859,0.13573392009472146,0.9368033725768328,0.37523206882178783,0.19223894085735083,0.548244034871459
606,0.981092137448928,0.05487795847961131,0.7355114835150102,0.13872208457221002,0.9369373060762882,0.3708274932578206,0.18756604846566916,0.5474694240838289
607,0.9820727241389892,0.052685478483052814,0.7417706934844747,0.13490286239368074,0.9367626793682575,0.3745857486501336,0.17636559205129743,0.5542043531313539
608,0.9822620381327236,0.05161388429320034,0.7454789789283977,0.1327765345135156,0.9366045333445072,0.37891461327672005,0.17636248748749495,0.5568028641864657
609,0.9808538933010662,0.05522647516473251,0.731133990428027,0.1406822842271889,0.9369535073637962,0.37763718888163567,0.18002387695014477,0.5545732202008367
610,0.9823888557798722,0.050949380459154356,0.7511541335021749,0.13010783449691884,0.9373425152152777,0.3725645402446389,0.188827698584646,0.5480086738243699
611,0.9817228729234022,0.05252055152702857,0.7442354463479098,0.13381794040255687,0.9370936546474695,0.3730421857908368,0.1838733097538352,0.5502778990194201
612,0.9813445622430128,0.05496734953211511,0.7317995087188833,0.140260758864529,0.9373584259301424,0.36737495195120573,0.19835326028987765,0.5410805055871606
613,0.981419068048982,0.05363625734496642,0.7404884248971939,0.13598688220714822,0.9373138807713985,0.3650141339749098,0.19587787333875895,0.540656634606421
614,0.980720067725462,0.0554519406903316,0.7306719992090674,0.14100232249235406,0.937560748308897,0.36277473252266645,0.1987687274813652,0.538154517300427
615,0.9819568237837624,0.05263170200016569,0.7431717532522538,0.13431010756860762,0.9374329373240471,0.36221134662628174,0.1944523169659078,0.5395463276654482
616,0.9831780598444098,0.04774181391386425,0.7546247401658226,0.12679517838884802,0.9374973624944687,0.3674944322556257,0.18746648309752345,0.5455067930743098
617,0.982990562915802,0.047670149299151754,0.7567819462103003,0.12588918461080859,0.9371519647538662,0.37174826208502054,0.18248973926529288,0.5500497072935104
618,0.9811587482690811,0.05531405904056395,0.7333302392679102,0.13985619683037787,0.9370034318417311,0.37172908056527376,0.17486351821571589,0.5530914170667529
619,0.9827949983232162,0.04827368982574519,0.7561714184634826,0.12649542706854203,0.9371716547757387,0.37125657591968775,0.17864870559424162,0.551295536570251
620,0.9816192888161716,0.053958927007282484,0.7398422237704781,0.1364385345402886,0.9371661059558392,0.37115820590406656,0.19026456028223038,0.5465861661359668
621,0.9802920739440357,0.0588407567154397,0.7237480195129619,0.14580528591485584,0.9370105881243944,0.36895487271249294,0.1984041747637093,0.5420107059180737
622,0.982304679996827,0.05103578571887577,0.7448715138084748,0.132673396016745,0.937597680836916,0.3646921580657363,0.1985762845724821,0.5393863720819354
623,0.9802482776782092,0.05812649456236292,0.7244357045959023,0.14510146769530632,0.9378569796681404,0.3618062259629369,0.20289976662024856,0.5359217720106244
624,0.9832081005853766,0.048034793231636286,0.7574470744413488,0.12584163380019806,0.9374352972954512,0.37088439520448446,0.18250082898885012,0.5495311664417386
625,0.9817757562679403,0.052920758012024796,0.7390065158114714,0.13614978400223396,0.937718702480197,0.37115391343832016,0.18973413854837418,0.546799854375422
626,0.98137067258358,0.053702148143202066,0.7385217889266855,0.13681258546078906,0.937276953831315,0.3715647552162409,0.19241094263270497,0.5459766909480095
627,0.9830156503354802,0.048558184822254324,0.7551926058881423,0.12705796540660017,0.9375422839075327,0.3726348811760545,0.18261016719043255,0.5505365813151002
628,0.9808265812256757,0.05567083732389352,0.7290724892826641,0.14177340904579444,0.9377954788506031,0.371400635689497,0.18429995933547616,0.5491213938221335
629,0.982024601277183,0.05073438456062885,0.7486032352728003,0.13099951417568853,0.9373919703066349,0.376879071816802,0.1689815567806363,0.5585339795798063
630,0.9820077515700284,0.05205836032024201,0.7445725114906535,0.1334062586812412,0.9370291493833065,0.37904246617108583,0.1633772156201303,0.562076423317194
631,0.9820525225471047,0.05249716226449784,0.7402578969212139,0.1353953411693082,0.9372282680124044,0.3732633087784052,0.17854337580502033,0.5525403590872884
632,0.9812181478037554,0.053189009510199815,0.7381890188245213,0.13663759838570566,0.9370234962552786,0.37229184806346893,0.1831334149464965,0.5501230163499713
633,0.982333795989261,0.05046073665075442,0.74572253928465,0.13198731631478844,0.9364422541111708,0.3739133905619383,0.18578871292993426,0.5500303292647004
634,0.9831189188887092,0.04813995902590892,0.7515431589940015,0.12826687020852284,0.9366146195679903,0.3742323024198413,0.1844038311392069,0.5507779167965055
635,0.9818355914424447,0.05215329706997556,0.7457068939419353,0.13300908214467413,0.9365817401558161,0.37576119787991047,0.18205599021166563,0.5526357321068645
636,0.9823931017342735,0.05083505601129111,0.7494409119381624,0.13072478815036662,0.9372744113206863,0.36759575828909874,0.19370114617049694,0.5430758995935321
637,0.9816638266339022,0.053998149657512415,0.7356475442647934,0.13813969898311532,0.9372461587190628,0.3707142025232315,0.18672185903415084,0.5477413916960359
638,0.9820651946698918,0.05131641865762718,0.7476113833048764,0.131745708777624,0.9377732388675213,0.36882851645350456,0.19087057979777455,0.5449489904567599
639,0.9800000620238921,0.05954843359615873,0.7220036501393599,0.14692747395704775,0.9380726777017117,0.36406425572931767,0.20835481490939856,0.5350973317399621
640,0.9819780535557691,0.0518633775303469,0.746043894220801,0.1327005072551615,0.9375263713300228,0.3700265083462,0.1930626011453569,0.5447893710806966
641,0.9808519377427942,0.05570694826105062,0.7320125041639104,0.14061898310833118,0.9373560715466738,0.3663931908085942,0.19141932483762503,0.5432662470266223
642,0.9816472048268599,0.05233382146038553,0.7423996530911502,0.13444047136341825,0.9373858328908682,0.3648794749751687,0.18765714904293418,0.5438627218827605
643,0.9819321807693032,0.051347955869620335,0.7461923290701473,0.1323318416800569,0.936960194259882,0.37001234758645296,0.17721261689439416,0.5511210132390261
644,0.981593494029606,0.05340888975735973,0.738987196894253,0.13645027347785585,0.9371579028666019,0.3696431713178754,0.17614524206146598,0.5513295046985149
645,0.9805351039942574,0.057041345273747164,0.7256355609963921,0.14397035670631073,0.9370980001986027,0.3654504595324397,0.1892003659158945,0.5435908855870366
646,0.9822994067388422,0.04995908322470153,0.7443200980915743,0.1322476935079869,0.9378280639648438,0.3606570465490222,0.20243200799450278,0.5354227675125003
647,0.9812184160246569,0.0546964003759272,0.7370315167833777,0.13800532151671016,0.9374856762588024,0.3666849220171571,0.19031550735235214,0.5438849302008748
648,0.982132655732772,0.0512893678730025,0.747911208692719,0.1316094891551663,0.9379694480448961,0.3631420908495784,0.1921718241646886,0.5410189488902688
649,0.9805830173632678,0.05646625322782818,0.7279070931322434,0.14271673976498492,0.9379388224333525,0.3633216265588999,0.19670033967122436,0.5393158225342631
650,0.9827578181729597,0.048276878948159074,0.7586081378600177,0.12552309025298147,0.9376995917409658,0.36562095023691654,0.18696824880316854,0.5445858919993043
651,0.980867449851597,0.05631512118613019,0.7328204801853966,0.14066031520419262,0.93809574842453,0.36382045317441225,0.19291105307638645,0.5411287238821387
652,0.981881692129023,0.052163930719389635,0.740314921912025,0.13517245935166583,0.9381070602685213,0.3630392262712121,0.20240157609805465,0.5368634182959795
653,0.9826903439619962,0.050129540702875924,0.7509042620658875,0.1297156865544179,0.9379803705960512,0.36288288701325655,0.20133043453097343,0.5371980248019099
654,0.9828222139793283,0.049040478982907885,0.7535343590904685,0.12801051950630019,0.9381195772439241,0.3641063515096903,0.1971788494847715,0.5395945236086845
655,0.9833268908893361,0.046914648757699656,0.7613873411627377,0.12359399764853365,0.9380789883434772,0.3651862367987633,0.19656520476564765,0.5404884861782193
656,0.981562507503173,0.05413789882817689,0.7433949095361373,0.13512487753349192,0.9375946596264839,0.3705729991197586,0.19105152320116758,0.5459250593557954
657,0.9821052682750365,0.05161652188090717,0.7474628879743463,0.13198478750007994,0.937256233766675,0.37630554288625717,0.1732686934992671,0.5564759857952595
658,0.9814076353521908,0.05484857807374176,0.7343880613060558,0.13915440505918333,0.9370090886950493,0.3764025140553713,0.16279768710955977,0.5607217196375132
659,0.9833327032187406,0.04634986237129744,0.7619266834329156,0.12303932493223864,0.9372616000473499,0.3737418409436941,0.1731880186125636,0.5549709321931005
660,0.9798421351348653,0.05963592990027631,0.7224657412837533,0.14679538754417615,0.9370862226933241,0.375591098330915,0.1676256014034152,0.5583016108721495
661,0.9798638049293967,0.05906932762659648,0.7231801257413977,0.1461691525490845,0.9371597915887833,0.37175242602825165,0.17162015475332737,0.5544029762968421
662,0.9797359792625203,0.05874059902613654,0.7224411903058782,0.14626772219643874,0.9369850605726242,0.36947820615023375,0.1789948004297912,0.5500889169052243
663,0.981437466600362,0.05323072966626462,0.7343033411923576,0.13821709901094437,0.937149416655302,0.37007517367601395,0.17823973717167974,0.550749272108078
664,0.981493716730791,0.052413593347677416,0.7390200118808186,0.1358402431668604,0.9372952282428741,0.3719850918278098,0.17451509414240718,0.5533849559724331
665,0.9816863054738325,0.05176677549367442,0.7418599312796312,0.13431643092018716,0.9370616413652897,0.37586335465312004,0.17914736736565828,0.5538592170923948
666,0.9808549074565663,0.055971259114277715,0.7283059761804693,0.14226063056027188,0.9373520314693451,0.3687772648409009,0.2012446215376258,0.5407682973891497
667,0.9822264909744263,0.05017653743133826,0.7471027216490578,0.13126475495450637,0.9370019175112247,0.3734982116147876,0.19227709481492639,0.5471901707351208
668,0.9824284788440255,0.050990956780665064,0.7488958134370691,0.13103626482188702,0.9369961805641651,0.3774629645049572,0.18816993804648519,0.5512093249708414
669,0.9824975360842312,0.0505199835580938,0.7441135206643272,0.13266659418449683,0.9378883447498083,0.36878704372793436,0.21037487452849746,0.5371199594810605
670,0.982316337964114,0.0506720832987305,0.7475736316512612,0.13137354526449652,0.9374181516468525,0.3746911706402898,0.19537469558417797,0.546663312241435
671,0.9829785937772078,0.04889910813311443,0.7566852683530134,0.12666548010619247,0.9372560512274504,0.3770327167585492,0.1856970675289631,0.5519411433488131
672,0.9817530617994421,0.05243284277179662,0.7419687229044297,0.13467254599227624,0.9372763894498348,0.37243098858743906,0.1963535025715828,0.5449185762554407
673,0.9811894280069015,0.05439916579052806,0.7350640656316981,0.13861362888094256,0.9371881261467934,0.3712792815640569,0.20071668177843094,0.5424826219677925
674,0.9800629081094966,0.05950699445298489,0.7228084960404564,0.14658104836502495,0.9376221634447575,0.3670063177123666,0.1991909365169704,0.5405251728370786
675,0.9825377849971547,0.04881702221053488,0.7540145463803235,0.12768413422300534,0.9375407882034779,0.36933274380862713,0.1942053954117,0.543921303935349
676,0.9814803284757277,0.053209484253516966,0.7418550884022432,0.13518385172766798,0.9374738186597824,0.3718312531709671,0.1842452143318951,0.5493999551981688
677,0.9824872963568744,0.04977020725388737,0.7523242638391607,0.12893230270813494,0.9373944997787476,0.3700878983363509,0.19194414466619492,0.5452744150534272
678,0.9805073142051697,0.05816136223866659,0.7287378337453393,0.14340178569888368,0.9378525484353304,0.36061987932771444,0.2038511955179274,0.5348305720835924
679,0.9814243027392555,0.05405401378212606,0.737802084754495,0.13731142462176435,0.9378422852605581,0.3605620749294758,0.2036052606999874,0.5348991556093097
680,0.9814002364873886,0.053561121115789694,0.7340041705790687,0.1385350187911707,0.9375366419553757,0.3649955475702882,0.19124840013682842,0.5424975911155343
681,0.9823752019335242,0.0491848640034304,0.7517232053420123,0.1288222092039445,0.9377651400864124,0.36310558672994375,0.19089239789173007,0.5415044007822871
682,0.9814026723889744,0.05426361132413149,0.7330523308585671,0.1393375787883997,0.9377273824065924,0.37095823511481285,0.17144443280994892,0.5539982113987207
683,0.9821245012914434,0.051018594983307755,0.7441131314810585,0.13296588860890446,0.9374500866979361,0.3772794743999839,0.16229319432750344,0.5614495566114783
684,0.982188814703156,0.05126634073060225,0.7451128135709202,0.13271468066993883,0.9373933784663677,0.3766403775662184,0.1644245502538979,0.5602112524211407
685,0.9819960944792804,0.05156587513492388,0.7454123689847834,0.13277455112513373,0.9373833909630775,0.3751901714131236,0.16695336811244488,0.5583338467404246
686,0.9819023468915153,0.05220645583946915,0.7449131572947782,0.13335863051607327,0.9374937880784273,0.3743004221469164,0.17919219145551324,0.5529058938845992
687,0.9815762463737937,0.05319523912690142,0.743603494237451,0.13447566155125112,0.9377541188150644,0.3718507122248411,0.18324448773637414,0.5498123476281762
688,0.9832312008913826,0.04692842499079073,0.7615516650326112,0.1235364874934449,0.9378306120634079,0.3796406276524067,0.17950903251767159,0.5559804905205965
689,0.9815128244021359,0.05436335753320771,0.7364978807813981,0.1380188885857077,0.9382600225508213,0.3757333289831877,0.1990003101527691,0.5458383886143565
690,0.9821904056212482,0.051295509014059514,0.748757013503243,0.1312743513023152,0.9379373267292976,0.37990388087928295,0.18636340368539095,0.5533935697749257
691,0.9818477385184344,0.05229420234065722,0.7461528006721946,0.13291539438068867,0.9375298544764519,0.38463140837848186,0.16043551499024034,0.5666027422994375
692,0.9820379781372407,0.052117946146823024,0.7451425580417409,0.13321390112533288,0.9374262448400259,0.3846904821693897,0.15890402207151055,0.5672522988170385
693,0.9818000434076085,0.0525505164747729,0.7371586236883613,0.13666676006772938,0.9370207656174898,0.38585490360856056,0.15952277136966586,0.5677012819796801
694,0.9817431323668536,0.05280312588986229,0.741276329054552,0.13517122003523743,0.9372320212423801,0.3801315650343895,0.1727527566254139,0.5589783377945423
695,0.980934690026676,0.05605937430963797,0.7343696829150704,0.1398875918239355,0.937475411221385,0.37605375424027443,0.1817589746788144,0.5529285157099366
696,0.9807241497670903,0.056918393683565015,0.7310004488510244,0.14175111778518734,0.936907360330224,0.3823450906202197,0.16440440760925412,0.5636463351547718
697,0.9821759585072013,0.05069026564631392,0.7433218009331647,0.13308557320167036,0.9372105598449707,0.37882824428379536,0.17344301706179976,0.5579161029309034
698,0.9820201142745859,0.05187766410081702,0.7400266151217854,0.13511577741626432,0.9372633881866932,0.37891278974711895,0.17850210377946496,0.555948487482965
699,0.982325602980221,0.05043527275762137,0.7475814354770324,0.13122833673568332,0.9372890964150429,0.38401265162974596,0.17428814386948943,0.5606910511851311
700,0.9830543933545842,0.04790444422841949,0.7560860733775532,0.12630820088088512,0.9373866952955723,0.38152776937931776,0.17697269609197974,0.5581266265362501
701,0.9829875037950628,0.048015134244718975,0.7553078803945991,0.12668583980377982,0.9374527242034674,0.3827111991122365,0.16983567411080003,0.5616916324943304
702,0.9830651107956382,0.04833840767798178,0.7545333969242433,0.12718961650834365,0.9371440559625626,0.3845846960321069,0.16312419157475233,0.5655005220323801
703,0.9821799406233955,0.052287007243755984,0.7455402279601377,0.13315610061673558,0.9375081975013018,0.3801803281530738,0.16779862809926271,0.5609875377267599
704,0.9820913006277645,0.05159349487546612,0.7459955408292658,0.1325580261866836,0.9376714210957289,0.3769223177805543,0.1728754686191678,0.5570010561496019
705,0.9812064915895462,0.054481503389337486,0.735449723461095,0.13850927013246453,0.937637148424983,0.37477418035268784,0.1808850527741015,0.5525115486234426
706,0.9834092916811213,0.04801706476684879,0.7594381562050652,0.12503503284910145,0.9375920221209526,0.37175153195858,0.18221879471093416,0.5501667028293014
707,0.9824416488409042,0.05050509406582398,0.7503497696974698,0.13016341484206564,0.9374902080744505,0.37216575909405947,0.1827729013748467,0.5501861525699496
708,0.9830005764961243,0.048837106921436155,0.7504123975248898,0.1291376702925738,0.9375777952373028,0.3719994882121682,0.19177798787131906,0.5464901076629758
709,0.9836554755182827,0.04574858504073585,0.7638169185203665,0.12192250558120363,0.9375718720257282,0.3719505025073886,0.19157701265066862,0.5465373750776052
710,0.9815869778394699,0.05461980328511666,0.7390933501369813,0.13713451650212793,0.9373488202691078,0.3745518093928695,0.18430951982736588,0.5510096689686179
711,0.982417353812386,0.05070404932998559,0.7473895181627834,0.1314668096601963,0.9372382462024689,0.37723312992602587,0.17766073904931545,0.5552744567394257
712,0.9818592185483259,0.05275662785724682,0.7407940108986462,0.1353366356343031,0.9373866841197014,0.3753519244492054,0.1853083511814475,0.5510862423107028
713,0.9819557991097955,0.05237171886598363,0.7400532776818556,0.135401179027908,0.93734410405159,0.3754273634403944,0.1849917364306748,0.5512608280405402
714,0.9819363855263766,0.051794343299287206,0.7510600931504193,0.13065232084516218,0.9374783411622047,0.37293150927871466,0.1852801013737917,0.5496460096910596
715,0.983289790504119,0.04725260821664158,0.7621483364525963,0.123492126188734,0.9373880065977573,0.3744302010163665,0.17797476099804044,0.5534679284319282
716,0.9821421854636249,0.05158799333388314,0.7458852056194755,0.13259868488153992,0.9375305138528347,0.37341439072042704,0.1783640761859715,0.5526993805542588
717,0.9830939690856373,0.048016602940419144,0.7619830711799509,0.12401679037686657,0.9376180283725262,0.37444695737212896,0.17390662292018533,0.555106564424932
718,0.9835123919388827,0.047504108234801716,0.7625570902053047,0.12347968317130033,0.9377986770123243,0.37269152980297804,0.1794133624061942,0.5518482932820916
719,0.9813952200552997,0.05527264663182637,0.7375203721663531,0.13815528625512824,0.9376249928027391,0.3756097136065364,0.17298298329114914,0.5561722898855805
720,0.9805376871543772,0.057988276677754,0.7294845440808464,0.1429988294839859,0.9377832282334566,0.3724932698532939,0.17414110526442528,0.5538395261391997
721,0.9824875619481591,0.05020001026637414,0.7528583626536762,0.12897689180339084,0.9377479124814272,0.3738243142142892,0.17292976006865501,0.5551214572042227
722,0.983230397105217,0.048885585028020775,0.7526016279178507,0.1282907933654154,0.9377865325659513,0.3735105153173208,0.17545054713264108,0.5539227603003383
723,0.9815672977882273,0.0537023426800528,0.7403199611341252,0.1360932401217082,0.9375472888350487,0.3746839575469494,0.17399545712396502,0.5552126551046968
724,0.9830397139577305,0.048472145572304726,0.759952113032341,0.12510250837487333,0.9373579658567905,0.37262316327542067,0.17252075392752886,0.5545659409835935
725,0.9821290207259795,0.051638731157735866,0.7423711462932474,0.13403496595428271,0.9374954793602228,0.37266087904572487,0.17568482412025332,0.5533228097483516
726,0.9820554019773707,0.052586700575535786,0.7433459925300935,0.13421371710651062,0.9376477878540754,0.36895275954157114,0.18276023166254163,0.5482657235115767
727,0.9830650266479043,0.04887433963663438,0.7569409661433276,0.1265480605994954,0.9375875946134329,0.3691379064694047,0.18546635191887617,0.5472936229780316
728,0.9817101140232647,0.053184007814921,0.7403112194117378,0.13578590432948925,0.9377980120480061,0.3670573243871331,0.19365721009671688,0.5427739629521966
729,0.9813141542322495,0.05503696066272609,0.7366456187823239,0.1383637768380782,0.9380627777427435,0.3645003978163004,0.19923794409260154,0.5390061559155583
730,0.9827948168796652,0.049832540564239025,0.7524194375557058,0.1289318034096676,0.9382540788501501,0.36149032041430473,0.20770837366580963,0.5338109107688069
731,0.9823803778956918,0.04975229148369502,0.7503851336591384,0.1296975623597117,0.9381260834634304,0.36106655187904835,0.21117841266095638,0.5321681080386043
732,0.9832674484042561,0.04827219376559643,0.7588691089083167,0.12541567610905452,0.9382452331483364,0.3598451567813754,0.212502081412822,0.5309081478044391
733,0.9809172258657568,0.0558655684649506,0.7321094747851876,0.14067591770606883,0.9379051178693771,0.364185675047338,0.20589400827884674,0.5361529057845473
734,0.9835043365464491,0.04716922329081332,0.7646961150800481,0.12242304511806544,0.9376565460115671,0.36775152012705803,0.2082516853697598,0.5373493824154139
735,0.982019321883426,0.05246650370057015,0.7399672497721279,0.13549265922868953,0.937405064702034,0.37055827025324106,0.20709594897925854,0.5394938653334975
736,0.9834945350885391,0.047679990420446676,0.7614389202174019,0.12403242268106517,0.9372645169496536,0.37500966526567936,0.20510299038141966,0.542966197244823
737,0.9807683843023637,0.057828975731835645,0.7328550324720495,0.14155535443740733,0.9375257156789303,0.3739503566175699,0.20646547432988882,0.5417829258367419
738,0.9822787020136329,0.05082676458336851,0.7474630580228918,0.1315109834951513,0.9378300383687019,0.37218165770173073,0.199908209964633,0.5433443496003747
739,0.9821543746134814,0.05073446358608849,0.7546793222427368,0.12856916502556381,0.9382833819836378,0.3672336498275399,0.2083302466198802,0.5370070757344365
740,0.9815457954126245,0.05378256943624686,0.7417742758989334,0.1355597838102018,0.9383201040327549,0.3669601511210203,0.20318933995440602,0.5388990668579936
741,0.9820126268793555,0.05170016034561045,0.7490147921968909,0.1314141794162638,0.9382728282362223,0.36985001619905233,0.20024943770840764,0.5418121414259076
742,0.9821595163906321,0.05226919983568437,0.745858858613407,0.13301797726136796,0.9383265171200037,0.3711845092475414,0.19868564931675792,0.5432366030290723
743,0.9812759958645877,0.05490258804467671,0.7358282085727242,0.1386103294789791,0.9382163099944592,0.3716693427413702,0.19792808266356587,0.5438311016187072
744,0.9829481848899055,0.04880851545535466,0.754842411069309,0.1273482234819847,0.9379733055830002,0.37591920513659716,0.19127436121925712,0.5490418765693903
745,0.9820297772393507,0.0520987755016369,0.7426797861562056,0.1341874975272838,0.9379040766507387,0.37572359573096037,0.19277953216806054,0.5483216727152467
746,0.9835134569336387,0.0468492145266603,0.7602016207049874,0.1240291988805813,0.9377228524535894,0.37733379378914833,0.18599106231704354,0.5520020192489028
747,0.9823763957794975,0.051259801230009866,0.751320027253207,0.13022770831251845,0.9378309845924377,0.3739271517843008,0.19341819221153855,0.546990230679512
748,0.9807660334250506,0.05648373124901863,0.7371502693961648,0.13903033174574375,0.9377290736883879,0.37315008603036404,0.19523159507662058,0.5457976143807173
749,0.9819953389027539,0.05259686116786564,0.7485910768018049,0.13212148395969586,0.937588257715106,0.37353156693279743,0.18534074956551194,0.5499822767451406
750,0.9814925158725065,0.05470835529815625,0.7411466801867765,0.1363664211376625,0.937707407400012,0.3730750344693661,0.18138300208374858,0.5512928925454617
751,0.9820624055231318,0.052533935919842296,0.7392147244775996,0.13583442393471212,0.9378046113997698,0.3702519480139017,0.18168099923059344,0.5494760470464826
752,0.9808102232568404,0.0557724582579206,0.7369283805875217,0.13869220084127257,0.937816770747304,0.36932481173425913,0.17892508348450065,0.5500271562486887
753,0.9833273905165055,0.04643852118512287,0.7624384164810181,0.12288774144561852,0.9378962591290474,0.369895457290113,0.1838909243233502,0.5483834482729435
754,0.9829858655438704,0.0483540994772578,0.7547356801874497,0.12711839180658846,0.9378869272768497,0.3700204733759165,0.18934974679723382,0.5462734447792172
755,0.9820814194048152,0.051969837726039046,0.7464862606104683,0.13258718940265038,0.9381832610815763,0.3668034356087446,0.19411821383982897,0.5424342164769769
