epoch,acc,binary_crossentropy,dice_coef,loss,val_acc,val_binary_crossentropy,val_dice_coef,val_loss
210,0.9756761841152025,0.06360175476773926,0.7386671823004017,0.14269420277813208,0.9643758900703923,0.16808765742086595,0.08331948894286348,0.46752462848540277
211,0.9753832557927007,0.06727390509584676,0.7461266854534978,0.1419136977714041,0.966454146369811,0.16798236341245712,0.09618597240337441,0.46231513927059786
212,0.9746067575786425,0.06797186965527742,0.7400494191957556,0.14476340199294296,0.9672945891657183,0.16513286819381098,0.09176199186232782,0.4623748390905319
213,0.9768477367318195,0.06222344125094621,0.7575884668723397,0.1342986822128296,0.969997638656247,0.17685247813501664,0.0502958747843701,0.485993214191929
214,0.9745927764021832,0.07101979835525803,0.740843723649564,0.14627441990634668,0.9691111137790065,0.17397456880538695,0.067680238265424,0.47731283883894643
215,0.9733636405157007,0.07204694778698942,0.726819079855214,0.15250052317329074,0.9687852974860899,0.17392233590925893,0.05673743487005272,0.4816585692667192
216,0.974403933338497,0.06566316326675208,0.738732283530028,0.14390496391317117,0.9693310433818448,0.17559369244883138,0.0605189447411366,0.48114874766718957
217,0.973376963449561,0.07258584933436435,0.7296445784361466,0.15169368392747382,0.9670605621030254,0.16676495200203312,0.07225405566033817,0.47115702494498224
218,0.9731873377509739,0.06913215083920438,0.7288825848828191,0.14992622804382574,0.9701853009962267,0.17182327230130473,0.06551610340454406,0.47688751259157736
219,0.9737651244453762,0.07037492064030273,0.7254331967105037,0.1520517410143562,0.9707804168424299,0.16820127709257987,0.082947043664453,0.4677418287723295
220,0.972892393236575,0.07184916103015775,0.7132106410420459,0.1578252467772235,0.9706216589097054,0.17244025223678158,0.05989666536991154,0.47950556393592586
221,0.9758402549702189,0.06651290797668954,0.748603211796802,0.14046643674373627,0.9702028939800877,0.17029318021189782,0.0836867491879891,0.46870141548495137
222,0.9736097066298776,0.07054023072123528,0.7308989374533944,0.14996453860531683,0.9651866785941585,0.17398539425865298,0.08337415144929002,0.47104171975966425
223,0.9743254417958467,0.0689495793827202,0.7327125202054563,0.1482847569429356,0.9667142283531928,0.1658134085516776,0.07405320111842405,0.46986690932704556
224,0.973671423352283,0.06859002327141554,0.7285218575726384,0.14974523368089096,0.9654080675494287,0.1648110814632908,0.09168793020709869,0.46221180981205356
225,0.9752779343853826,0.06752740883308908,0.7386944915937341,0.1450387012699376,0.9693208279148224,0.16690701919217263,0.09062979520568924,0.46389234642828664
226,0.9759407250777535,0.06585854680641838,0.7446273098821226,0.1416642005028932,0.96773124125696,0.16791228132863198,0.09292631352981252,0.46357710899845245
227,0.9764137604962224,0.06268337304177492,0.7566671526950338,0.13494317816651386,0.9678134091438786,0.1635365452497236,0.10235602898342956,0.4571795492402969
228,0.9764150303343068,0.06352023424013802,0.7582263739212699,0.134821608338667,0.9695370774115285,0.171370584637888,0.09941393541051977,0.4630567018062838
229,0.976029880668806,0.06588201678317526,0.7528119424115056,0.1384043949453727,0.9698085285002186,0.17499373372524016,0.09781577531248331,0.46586990933264455
230,0.9752598560374716,0.06701330711012302,0.7394971510638362,0.14440911749134894,0.9680274955687984,0.1765282980857357,0.10455493238424102,0.4640952291027192
231,0.9756048010743182,0.06623202432756839,0.7470702503038489,0.14091111590032993,0.9707811090254015,0.17695367865024075,0.06955783929856073,0.47834886081757083
232,0.9751681970513385,0.0664681515291981,0.7404654673908068,0.14369471565536832,0.9676245912428825,0.17697668604312405,0.09187462137291028,0.4694361398296972
233,0.9756398408309274,0.06491041458819223,0.7468628339145494,0.1402011361459027,0.9706880623294462,0.18006773869837484,0.06855332142403049,0.48061924403713596
234,0.9769452006920524,0.06166927273506704,0.7583317393841951,0.1336688807477122,0.967890985550419,0.18055911121829862,0.09848630230032629,0.4689408329225356
235,0.9753292617590531,0.0679684713806795,0.7474237447199614,0.14181157849405124,0.9652784620561907,0.1807955479429614,0.086378930842564,0.47392543861942904
236,0.9757215743479521,0.06446515655388003,0.745623723320339,0.14042960722809253,0.9681816101074219,0.17241926587397052,0.08609868937562551,0.46901209123672977
237,0.9742879660233207,0.07183997527412746,0.7403520760328873,0.14696320567442023,0.9652205148050862,0.17072966406422277,0.1005969270312738,0.46219897366339163
238,0.9747333422951077,0.06683257481326228,0.7423849054004835,0.14314554793679196,0.9674805844983747,0.17469918006850826,0.08875413731701913,0.46931766598455366
239,0.9756739139556885,0.06714203969939896,0.7473528825718424,0.14134409958901611,0.9683205485343933,0.17619512013850674,0.08256655778255194,0.4726902275316177
240,0.9758637962133988,0.06595247983932495,0.7492102902868519,0.13988736336645874,0.9666656140358217,0.16944917796119566,0.09559398473450734,0.46343206590221775
241,0.9749379054359768,0.06958131799879282,0.7409480188203894,0.1453695634137029,0.9669250211408061,0.17553411904842622,0.08918619822830923,0.4696463644504547
242,0.977191220159116,0.060049475049195083,0.760241581046063,0.13193301986093106,0.9679723747314946,0.17818919881697623,0.08898833666687771,0.4713188736669479
243,0.975752195586329,0.0666854182339233,0.7408769519432731,0.14366050582865011,0.9666019332024359,0.17858459680311142,0.07342353189784673,0.4777813255786896
244,0.9764205761577772,0.06480409690867299,0.7539803437564684,0.13729032226230786,0.9679885141311153,0.18414063222946658,0.06433835029301624,0.4847488316797441
245,0.9731850649999536,0.07398212944035945,0.7287500397018765,0.15288926045531812,0.967084575083948,0.1723185056640256,0.09596250700433889,0.4650057294676381
246,0.9755647001059159,0.0633316765660825,0.7421994312949802,0.14111928577008453,0.9706958378514936,0.17960664629936218,0.07234196759189569,0.4788268150821809
247,0.9745995868807253,0.06937716123850449,0.7410623016564742,0.1452014099644578,0.9710822259226153,0.18053839091331728,0.09815230967116452,0.4690618678446739
248,0.9747242124184318,0.06733247038462888,0.736941529356915,0.1456228718161583,0.9711991933084303,0.1841733200896171,0.05539511212508284,0.48834669974542433
249,0.9738351961840754,0.07018984157754027,0.729269978792771,0.15040585981762927,0.9669248250222975,0.1780200490067082,0.09347266326808641,0.46942315178532756
250,0.9757704061010609,0.0642670436721781,0.7492915651072627,0.1388436526707981,0.9702518024752217,0.18071815756059462,0.08725886297742685,0.4735271200056999
251,0.9744985103607178,0.0687735748031865,0.7396291623944822,0.14541259958692218,0.9673103363283219,0.18147266920535796,0.07010211205230124,0.4808422029018402
252,0.9747298567191415,0.06798198057905487,0.7360767799875011,0.14635850424351898,0.9675788860167226,0.18028231974570982,0.08666011494313998,0.4735056382994498
253,0.9750496900599935,0.06519242781011955,0.7421709869218909,0.14224708145079407,0.9702537405875421,0.17755565383741934,0.04967443368607952,0.4866638481616974
254,0.9753306145253389,0.0677323330031789,0.7443293540374093,0.14290765705315964,0.9687735246073815,0.1789223527716052,0.0621037041287749,0.48251220295506136
255,0.9769040086995,0.06254360954398694,0.759449927703194,0.1337461720990098,0.968361871857797,0.1904937158669195,0.06343267145266215,0.48892360444991817
256,0.9752108402874159,0.06763896005957024,0.7485138981238656,0.1411778389111809,0.9706788274549669,0.1904954578607313,0.06270665768533945,0.4892144376231778
257,0.974989450496176,0.068177858610516,0.7378258109092712,0.14577643476102664,0.9715024444364733,0.18470623272080575,0.0479179103633449,0.4916565485538975
258,0.9753934715105139,0.06519620412069818,0.7476554201996845,0.140055559899496,0.9699748889092477,0.18022073084308254,0.07640901400196937,0.4775688061791082
259,0.9751635712126027,0.06701671866619069,0.7410272800404093,0.14379916307718857,0.9698792176861917,0.18514586600565142,0.06484145051499288,0.4851508784678675
260,0.9754781256551328,0.06639617138906666,0.7420596221218938,0.14301384175601212,0.9684925444664494,0.18434452097262105,0.07753187608003857,0.47959392109224874
261,0.97548966044965,0.06560067136002623,0.7481452796770178,0.14010231618000113,0.9674180746078491,0.18376245565952792,0.06214410026798085,0.4853996471051247
262,0.9755542718845865,0.06514514091870059,0.7452979372895282,0.14096793661946835,0.9672224463955048,0.1819277992171626,0.06233355087498503,0.4842232302311928
263,0.9762991796369138,0.06532889345417851,0.7499962215838225,0.13919883253781692,0.9663127795342477,0.17910466559471622,0.08809356284778445,0.4722256237460721
264,0.9769077223280201,0.06314565387109052,0.7550408166387806,0.13587107800919077,0.9683611912112082,0.18716233920666478,0.06920260213495742,0.4846166593413199
265,0.9769592207411061,0.06322638074988904,0.759810007136801,0.13401180052238962,0.9683951139450073,0.18778763086565078,0.07015166510527412,0.4846118332878236
266,0.9759859727776569,0.06603830777432608,0.7464927979137587,0.14102582212375558,0.9674083436689069,0.18508643729071464,0.07502730165217672,0.4810410891809771
267,0.9771420385526575,0.06237932375591734,0.7592081064763276,0.13374433536892352,0.9679278442936559,0.18509469686015959,0.08222870335673853,0.4781658928240499
268,0.9740406767181728,0.06844006284423497,0.7349358693413113,0.14708969515302908,0.969214468233047,0.18792155336949132,0.0707788503683743,0.4844407621891268
269,0.9791145998498668,0.055356079469556396,0.7732517304627792,0.12391299592412036,0.9712872851279474,0.19532390371445688,0.06299651676465967,0.4919954182640199
270,0.9748023618822512,0.07020959322867186,0.7466273489205734,0.14347486133160797,0.9668042698214131,0.1897952373950712,0.07608646659120437,0.4834422920980761
271,0.9769243675729503,0.06224272367746934,0.7545551139375438,0.13552354114211124,0.9675639117917707,0.19094289935404254,0.07177699110170285,0.48585563513540453
272,0.9759494973265607,0.06757389397724815,0.7528721690177917,0.13939550972503165,0.9699409488708742,0.19688348087572283,0.05349899571569216,0.49673131781239666
273,0.9768304539763409,0.06162954283797223,0.7576603941295458,0.13391358016625696,0.9702884477953757,0.20132385867257271,0.05942168353583604,0.49702632138806
274,0.9761075014653413,0.06593267749185147,0.7545766493548518,0.13772891980150473,0.9708835809461532,0.1987584795682661,0.050360121531412005,0.4991104862382335
275,0.9744293974793475,0.06878188430615094,0.7392077705134517,0.14558605072291,0.9710576303543583,0.20066828977677129,0.05132814135680336,0.49986881786777126
276,0.974958352420641,0.06744227979494177,0.7386530534080837,0.14500410757634952,0.9713607891913383,0.20172772965123575,0.04844592939574091,0.5016592318011869
277,0.9741209667661915,0.06907380858193272,0.7350267094114552,0.1474336502344712,0.9685780059906745,0.19239624805988803,0.06278130571703397,0.4903253480311363
278,0.9769111301587976,0.0610301092914913,0.7537137995595518,0.13513253564419953,0.9706166924968842,0.19467048010518473,0.03662508760293525,0.5021513190961653
279,0.9757579124492147,0.0672565444332102,0.749169849831125,0.14068592404541763,0.9679742205527521,0.1927493320357415,0.0544133065230844,0.49388402700424194
280,0.9775410320447839,0.0591420351487139,0.7654063261073568,0.12932260690823846,0.9692930252321305,0.1931936889886856,0.06903551520043684,0.48830143578590884
281,0.975250806497491,0.06972417510721994,0.7415190572324006,0.1452268145006636,0.9672945949339098,0.1890077191975809,0.07565960571199896,0.483140823341185
282,0.9769212188928024,0.06071713955506035,0.7591364176377006,0.13277574984923654,0.9695340548792193,0.19480891189267557,0.06207466655741296,0.49205664088649137
283,0.9766765185024427,0.06370988520591156,0.7540039109147113,0.13662430093340253,0.9714156216190707,0.1989672044592519,0.024016709994494675,0.509773810063639
284,0.9780327548151431,0.06062331860480101,0.7678340336550837,0.12924034018879352,0.9710791053310517,0.18969432528941862,0.05443128972734895,0.49204446423438286
285,0.9762985732244409,0.06479402631521225,0.7604906818141108,0.13468010399652564,0.9712326372823408,0.1933444498046752,0.04072958935284987,0.49971525323006416
286,0.9773459926895474,0.060168853434531586,0.7634829567826312,0.1307081411714139,0.9715999614807868,0.19626034940442733,0.04177768179215491,0.5010450184345245
287,0.9761687050695005,0.06521438888233641,0.751952368280162,0.1383477187027102,0.9694607353979542,0.18725513594765816,0.06543158520118243,0.48618125915527344
288,0.9750672501066456,0.06704421859720479,0.7413993555566539,0.1436668038368225,0.971015909025746,0.19045735655292387,0.05730965556651955,0.49134990861338956
289,0.973681302174278,0.07187709244696991,0.7248370025468909,0.1531914890460346,0.9706975798453054,0.19819571558506258,0.048206047789614286,0.49963577332035186
290,0.9771275779475337,0.06012781919992488,0.7597884509874426,0.13216130241103793,0.9697268624459544,0.18918658600699517,0.06014657004420916,0.4894537031650543
291,0.9749935606251592,0.06979432151369426,0.7431804589603258,0.14460436837828677,0.9665616769944468,0.19038041705085385,0.06631920409328755,0.48770069499169627
292,0.9777993585752405,0.057925602016241654,0.7667314747105474,0.12806279244630234,0.9692511250895839,0.19010870831628,0.0677027589896874,0.4869841798659294
293,0.9754634162654048,0.06879760195379672,0.746896945911905,0.14251978889755582,0.9662071927901237,0.18948124829799898,0.07714970002040988,0.48282941406772983
294,0.9745331898979519,0.0694235704191353,0.7373186168463334,0.1467266620501228,0.9698101897393504,0.18519322189592546,0.0754870476103538,0.4809213309518753
295,0.977598382079083,0.05865985430453135,0.7620832816414211,0.13036260559507037,0.9677613858253725,0.18758339314691483,0.07092056955556356,0.48418146275704904
296,0.9786673732425856,0.05867390528969143,0.7753959401794102,0.12504599049039508,0.9710483954798791,0.19440921516187729,0.05054857362354655,0.4964254988778022
297,0.979196724684342,0.058137065204589264,0.7816685153090436,0.12221488777710043,0.9707141114819434,0.1934638984741703,0.05004573449297177,0.49605983784121854
298,0.9765357660210651,0.0667692824550297,0.75662209417509,0.1374127437239108,0.9673587660635671,0.19546087182337238,0.07175120091321127,0.48857652756475634
299,0.9758911055067311,0.06672714326692664,0.7530434209367504,0.13881897148878677,0.9709555391342409,0.20764904445217502,0.04093563201604411,0.5082144333470252
300,0.9766871721848197,0.06343417744273724,0.755092670088229,0.13602346764958423,0.9690246831986212,0.20123739636713459,0.05100686971526293,0.5003400320006955
301,0.9767420784286831,0.06383103083657182,0.7553832634635593,0.13614532934582751,0.9687649819158739,0.19907271717825242,0.05743392811141788,0.4964699879769356
302,0.9764740415241407,0.06337026522859283,0.7514182614243549,0.13745488841896472,0.968281751678836,0.19562939193940931,0.06801624263396426,0.49017081433726895
303,0.9763199738834215,0.06325210695681364,0.7474606140800144,0.13896706441174383,0.9692754264800779,0.19867244362831116,0.06623208783416738,0.49270974243840865
304,0.9765209581540979,0.06587429198881854,0.7579946803010028,0.13632668457601382,0.970099925994873,0.20111164835191542,0.05319550001407943,0.49938858805164216
305,0.9765971873117529,0.06562272556450056,0.758339418017346,0.13603787998790326,0.9677519490641933,0.20365370954236678,0.0747316122757301,0.4922990366335838
306,0.9763434710709945,0.0648151381832102,0.7516853135565053,0.1382150160877601,0.9696377035110227,0.21247234267573203,0.06442629989807404,0.5017127183175856
307,0.9774585547654525,0.060498637025770935,0.7677415557529615,0.1292026026741318,0.9706457699498823,0.20693291531455132,0.055355923982607504,0.5020171067407054
308,0.9761150194251019,0.06461402109783629,0.7500830240871595,0.13873514014741647,0.970554857484756,0.1978756631574323,0.08035132607760569,0.48658460474783377
309,0.9755742757216744,0.06672325001462646,0.746300661045572,0.14151373959105948,0.9696131021745743,0.20440709446707078,0.07495658178888862,0.49266175300844256
310,0.9783159131589143,0.05865716691250387,0.7700590931850931,0.12717065506655237,0.9690813556794198,0.20821656527057772,0.06446346653542752,0.4991442859172821
311,0.9777931208195894,0.061158318396495735,0.7643255695052769,0.1309647385192954,0.9709217029233133,0.21289402102270433,0.04129899815363329,0.5112166750815607
312,0.9769331475962764,0.06361208337804546,0.7643145400544872,0.13244148667739786,0.9704856276512146,0.218374996896713,0.05034390845966916,0.5108872825099576
313,0.9770848906558492,0.06218637607019881,0.7613573566727017,0.13276892932860748,0.969406497093939,0.2111850582784222,0.06463552453562678,0.5008573974332502
314,0.9781888749288477,0.05935951873012211,0.7705443009086277,0.12739799949138061,0.9688076549960721,0.20632452253372438,0.05594319034548056,0.5014172234842854
315,0.9764181323673414,0.06506281734808632,0.7494286428327146,0.1392662301659584,0.9694080487374337,0.20269738618404634,0.0643575947558988,0.495874471241428
316,0.976578836855681,0.06416765227913857,0.7576034898343293,0.13545918043540872,0.967945154636137,0.2069261823931048,0.05573371687956575,0.501862657646979
317,0.9773171647735264,0.062606082500323,0.7615042536155038,0.13296187085949857,0.9680623066040778,0.21262029822795622,0.06670583984739478,0.5008910634825307
318,0.978029393631479,0.05970160663127899,0.7681604209153549,0.12855677922134814,0.9713616601882442,0.2145263394040446,0.027178030581243576,0.5178445692985288
319,0.9791232891704725,0.05688941705486049,0.7808684136556543,0.12178626688926117,0.9703811137906967,0.21067406910081063,0.046560452704603274,0.5077801760165922
320,0.9789395150930985,0.059032797327508095,0.7780772706736689,0.12418881998113963,0.9716320499297111,0.21453328142243047,0.022937551711595828,0.5195446379723088
321,0.9771245199701061,0.0627724860349427,0.7627011330231376,0.1325830425257268,0.9710600587629503,0.21310134328180744,0.034201922749484616,0.5141802872380903
322,0.9779733497163524,0.05919852221141691,0.7689162466837012,0.12795257179633432,0.9705618600691518,0.21022254180523656,0.0299996753399741,0.5141329611501386
323,0.9781267176503721,0.05991935438436011,0.7631266272586325,0.13070089434799942,0.9654013591427957,0.21226049863523053,0.05461333584671299,0.5055110512241241
324,0.9782500785330067,0.059354542228190796,0.7707129613212917,0.12732757465994876,0.9670363530035941,0.21016379469825375,0.04711308676351403,0.5072527604718362
325,0.9770359759745391,0.065200953055983,0.7601016371146493,0.13507987850386163,0.968311405950977,0.2126379258209659,0.03814719473725305,0.5123241207292003
326,0.9787218467048977,0.05827519119433735,0.7768748506255772,0.12421518013529155,0.9678589086378774,0.2098714122849126,0.03949361851236092,0.5101265734241854
327,0.9780503718749337,0.059127258055883904,0.7722767876542133,0.12656566468269928,0.9687319244107893,0.2091119784501291,0.025336608930956572,0.5153332823707212
328,0.9787261304648026,0.05900883868984554,0.7716778050298276,0.12673420037912286,0.9695004090186088,0.19825264042423618,0.04218688630874479,0.5020760855367107
329,0.9749362157738727,0.0724589139547037,0.739271993222444,0.14776659173809964,0.9674772850928768,0.2049404743217653,0.055580448909407304,0.500731845055857
330,0.9763406385546145,0.06245740260119024,0.7507817278737607,0.1371617884091709,0.9705213039152084,0.20204962597739312,0.03817083474977182,0.5059620420778951
331,0.9792634663374528,0.05556138912620752,0.7783820836440377,0.12198399558015492,0.9698234104341076,0.20411409197315092,0.04665881741957198,0.5038058613577197
332,0.9770845485770184,0.06497798795285432,0.763807809871176,0.1334637134619381,0.9703647840407587,0.21224182315411105,0.03611522099761773,0.5128980740424125
333,0.9777679598849752,0.06177633207129395,0.7650355437527532,0.1310515785994737,0.9692294309216161,0.2085338605027045,0.045066213965671315,0.5070952955753573
334,0.9801928556483724,0.05301541786478913,0.7882770559062129,0.11649845929249474,0.9705165451572787,0.2080076341667483,0.032847413374486586,0.5116643338434158
335,0.9779858019040979,0.061579216109669724,0.7716367477956025,0.1282928132492563,0.9687355179940501,0.2041836126196769,0.0469283967789623,0.5037382264291087
336,0.9788402318954468,0.05784615760912066,0.7771867358166239,0.12383306674335313,0.9676572584336803,0.2075355557664748,0.03901167373142896,0.5089156618041377
337,0.978247899076213,0.06067314387663551,0.7745201509931813,0.12659578187310178,0.9686967211384927,0.2093359890484041,0.0445368654721777,0.5077871353395523
338,0.9776557787604954,0.061242914070253784,0.7683098186617312,0.12942181592402252,0.970163220359433,0.20786724984645844,0.03346424484850779,0.5113345499961607
339,0.9776186528413192,0.0608197188247805,0.7669392124466274,0.1297160646189814,0.9687893813656222,0.2066072033297631,0.03812718618616101,0.5087134424717196
340,0.9773902297019958,0.06018332958869312,0.7671480412068574,0.12925073860780054,0.9701903539319192,0.205718336566802,0.03183177102454788,0.5106976243757433
341,0.9773832015369249,0.06070570372368978,0.7656123975048894,0.13017843307360358,0.9678896242572416,0.21065160151450865,0.04559223603216871,0.5081546662315246
342,0.978869845037875,0.05670237492607987,0.778857840144116,0.122478270660276,0.9696680326615611,0.2097395259526468,0.03515112357244136,0.5117828990182569
343,0.978816815044569,0.057830139508713845,0.7776799150135206,0.12362614306418793,0.9710016212155742,0.20764023305908327,0.02819220677596487,0.5133071387967756
344,0.9772111358849899,0.06298954630999462,0.7604259589444036,0.13362332465855972,0.9710980711444732,0.20919644063518894,0.019997323863208294,0.5175186270667661
345,0.9780096074809199,0.06151349146081054,0.7696869166001029,0.12903331349725308,0.9677532180663078,0.21597909158275974,0.044857162263079155,0.5116438702229531
346,0.9765554692434228,0.06514212165189825,0.7571089811947035,0.13624166178962457,0.9669088875093768,0.20908434496771905,0.06315188397157696,0.5001901388168335
347,0.9756968928420026,0.06614783956952718,0.7525883368823839,0.1386533933489219,0.9681289119105185,0.20077337084277982,0.058104465756895804,0.4972212372287627
348,0.979638827883679,0.05529846931281297,0.7856291739836984,0.11892737577790799,0.9675130651843163,0.2051959451167814,0.07029064893046574,0.495000692144517
349,0.9794422569482223,0.05649401709113432,0.7802493935045989,0.12179667988549107,0.9693463060163683,0.2023631550611988,0.05563557234540161,0.4991646918558305
350,0.9798258283863897,0.05485653780076815,0.7842090129852295,0.11923030958227489,0.9696670636054008,0.20637857529424852,0.05699171154053822,0.5010301643802274
351,0.9783175302588422,0.06135874889467074,0.770030985707822,0.12880289846140405,0.9683753809621257,0.20649206157653563,0.050748622324693224,0.5035954473480102
352,0.977986410908077,0.06013718943880952,0.7716172778088114,0.12743547785541284,0.9698297266037234,0.21248527640296566,0.02266877867101181,0.5184239687458161
353,0.9773027378579845,0.059625660919624825,0.756902145302814,0.1330145467882571,0.9686518100000197,0.2098085779336191,0.02667009347914568,0.515217851246557
354,0.9784239349157914,0.05907216101236965,0.7712286244268003,0.12695182244414868,0.9697092636939018,0.21238783819060172,0.019091162008173283,0.5197961253504599
355,0.9791199694509092,0.05833134022743806,0.7792158930198007,0.12331242632606755,0.9675671246743971,0.20470528544918185,0.0408597502804872,0.5064790277711807
356,0.9772640363029812,0.06483736326513083,0.7616635509159254,0.1342369881661042,0.9661366016634049,0.2081575446551846,0.05135160324824674,0.5043544673150585
357,0.9776053713715595,0.06081233691910039,0.7695913781290469,0.12865086126586664,0.969692051410675,0.20180991291999817,0.03092708084131441,0.5087143105845298
358,0.9776830854623214,0.060391779989004135,0.765596980633943,0.12999623625174814,0.9704926302356105,0.2040164912900617,0.02309178940260843,0.5131723678881123
359,0.9775378444920415,0.061825008981901665,0.7681534730869791,0.12983357841553894,0.9659955117010302,0.2045218877253994,0.04320751678483981,0.5054305378467806
360,0.9790966096131698,0.05662238970398903,0.7800021534380706,0.12197252233391223,0.9660754472978653,0.2067251984150179,0.04327964965224026,0.506723286644105
361,0.9788915981417117,0.05814998677891234,0.7767906888671543,0.1241736849365027,0.9662443284065493,0.20716426641710342,0.036239831576934986,0.5098034268425357
362,0.9779486293378084,0.060094929583694626,0.7720480094785276,0.12723775078421054,0.9690215568388661,0.20526355360784837,0.036868132921236176,0.5084110854133483
363,0.9796982874041018,0.056379396468400955,0.7829186786776003,0.12066014111042023,0.9674276901829627,0.207094197311709,0.03578649325138559,0.5099422537511394
364,0.9788099579189135,0.05920911709899488,0.7761394018712251,0.1250697377583255,0.9666697959746083,0.2099101226175985,0.03797022021383107,0.5107580394514145
365,0.9782942844473798,0.06090800528940947,0.7732168280560038,0.12725810123526532,0.9677097605120751,0.20771916931675327,0.04331853134076922,0.5073038156955473
366,0.9802273174990779,0.05259240240506504,0.7912433898967245,0.11505812698084375,0.9661675134012776,0.2078361866935607,0.04736277400215547,0.5057564243193595
367,0.9806132990380992,0.053906964543073074,0.7915944664374642,0.11570637640745743,0.9644477444310342,0.22093963574978612,0.04401772309304966,0.5149573366488179
368,0.9802255708238353,0.055949362561754555,0.788917582968007,0.11800257116556168,0.9625259214831937,0.22827045475282975,0.04071683967448471,0.5206759331687805
369,0.9771005407623623,0.06518074068362298,0.7664361622022546,0.1325339503262354,0.9662613445712674,0.21732565664475964,0.033562867566117,0.516970431612384
370,0.9778835488402325,0.05941015433358109,0.7628987612931625,0.130486614678217,0.9650421911670316,0.20437029148301772,0.05203095993267432,0.5018113293955403
371,0.979145436183266,0.05618514727963054,0.7816838673923326,0.12103751496128413,0.9659809354812868,0.21304135457161935,0.03983707003100144,0.5118896999666768
372,0.9779026301010795,0.06248607113957405,0.769370682861494,0.1297434108412784,0.9652771007630133,0.2113948594177923,0.04138389818986217,0.5102828337300208
373,0.9777501821517944,0.06189983726843544,0.7707154439843219,0.1288536790272464,0.9674358579420275,0.20337329852965572,0.03971327566391518,0.5061398609991996
374,0.9780833876651266,0.060130011776219246,0.7672256257223047,0.12918775528669357,0.969359440188254,0.207187476658052,0.029862446552743355,0.5123676176994078
375,0.9783091415529666,0.058804197479849274,0.7700429610584093,0.1272653260308763,0.9708203846408475,0.20561725141540652,0.024298785750063195,0.5136516382617335
376,0.9793396514395009,0.05542139814275762,0.7782760988111082,0.12194241291802863,0.9686170047329318,0.20672311465586385,0.03139089547555834,0.5114768060945696
377,0.9786785996478536,0.06125955931518389,0.7787765316341234,0.12524505413096884,0.96966326813544,0.21141745246225788,0.04189046902296644,0.5100942484794124
378,0.9784698019856992,0.059055385787201965,0.7742507742798846,0.1257329547534818,0.9683537040987322,0.20968731372587143,0.039345253388502546,0.5100734733766125
379,0.9787847036900728,0.05817728781181833,0.7782730045525924,0.12359721537517465,0.9696502435591913,0.20627363554893002,0.03872549253132855,0.5082741581624554
380,0.9794414665388025,0.05537752888124922,0.7761503639428512,0.12276632468337598,0.9700104728821786,0.20912191175645398,0.028817949983696904,0.5139448287025574
381,0.9795420688131581,0.05671092187580855,0.7858763829521511,0.11967595277921013,0.9671228874114252,0.2046347919010347,0.040003871841866885,0.506780699376137
382,0.9776197801465574,0.06362517744950626,0.7628549492877462,0.13303317032430484,0.969963219857985,0.20687307321256207,0.03567670856512362,0.5098530352115631
383,0.9780117532481318,0.058851901846735374,0.7692365283551423,0.1276164705986562,0.97058549234944,0.1988248142503923,0.03125601812761517,0.5067915801079043
384,0.9785457668097123,0.0602043031350426,0.7750354150067205,0.1261084685507028,0.9686683358684662,0.2064465880393982,0.04107570718793619,0.507436583119054
385,0.9794397716936858,0.0555718989799852,0.7843377745669821,0.11960798016060954,0.9654040759609591,0.20580137208584817,0.05267077314877702,0.5024118894530881
386,0.9798266265703284,0.055253540044245514,0.7860925612242325,0.11871514663748119,0.9628179880880541,0.20368166219803593,0.050622436409485674,0.5019598420589201
387,0.9784545069155486,0.06031693194223487,0.7754529870074728,0.12600900848274646,0.9630709809641684,0.20750234107817372,0.04953709037058176,0.5046854644052444
388,0.9775153398513794,0.061774466996607574,0.763888558615809,0.13150927748369134,0.9648907126918915,0.20429144415163225,0.07413797819754109,0.4929208409401678
389,0.9780914679817532,0.0592421304596507,0.7691604780114215,0.1278811255874841,0.9688725990633811,0.2064002252394153,0.05221707003018368,0.5029531457731801
390,0.9787778517474299,0.05863999453899653,0.7756829987401548,0.12491074690352315,0.9641096707313291,0.21545855172218814,0.06518483213749865,0.5032011405114205
391,0.9782023740851361,0.059774567413589226,0.776222964991694,0.12537555785282797,0.9662845730781555,0.20215862941357396,0.05453221053410802,0.49948284606779775
392,0.9767433016196542,0.06587574226052864,0.7614698047223298,0.13493747717660406,0.9671673140218181,0.19657350115237698,0.0661133456629731,0.4914995306922543
393,0.9792879353398862,0.05584158051920974,0.7785727589026742,0.12207587290069331,0.9691948160048454,0.19964698533858022,0.06469604529575596,0.4939088754115566
394,0.9785969568335492,0.057842342102009316,0.7753590267637501,0.12456181159485942,0.9682032869708154,0.2016162016699391,0.05066983698822197,0.5007031031193272
395,0.9821364128071329,0.047655682929832,0.8052261005277219,0.10650297578262247,0.9675432905074088,0.20153905018683402,0.05871479925624425,0.4974376290075241
396,0.98030017769855,0.05657299073493999,0.7945867828700853,0.11610908061265945,0.9673411615433232,0.20273644597299637,0.05627316930857036,0.49913236402696176
397,0.9795226273329362,0.05696199542802313,0.783746574235999,0.12067860040975653,0.9694376972413832,0.2073817652079367,0.03981054543081911,0.5085040148227445
398,0.9807033253752667,0.05298537145490232,0.7927235028018123,0.11470184993484746,0.9710530561785544,0.21171299296040688,0.020760696687390126,0.5187241069732174
